type,category,item_id,item_name,item_description
animals,Creatures,Animal_LittleBird_C,Moineau bleu vague,"On rencontre fréquemment ce petit oiseau dans la région de Lanelle. Il est friand des jeunes feuillages et des plantes aquatiques qui poussent au bord de l'eau. On dit que lorsqu'il ne sent aucun danger autour de lui, il aime se baigner dans les flaques d'eau de pluie ou dans le gué des rivières."
animals,Creatures,Animal_LittleBird_D,Moineau pentacolore,"On peut rencontrer ce petit oiseau dans la région de Firone. Comme son nom l'indique, son plumage est très coloré, ce qui explique que certains amateurs en ont fait un de leurs sujets d'observation favoris. Il prospère dans les forêts tropicales où il se nourrit en grande partie de petits insectes, mais aussi de fruits."
animals,Creatures,Animal_LittleBird_E,Moineau fouisseur,"Ce petit oiseau vit dans la région Gerudo. S'étant adapté aux environnements arides, il possède une grande résistance à la chaleur. Dans le désert, on peut l'apercevoir immobile, à moitié enfoui dans le sable pour ne pas être repéré par ses prédateurs."
animals,Creatures,Animal_LittleBird_F,Moineau doré,"Cette race de moineau vit dans la région d'Ordinn. Adapté à l'environnement hostile des volcans, on dit que son plumage ne brûle pas facilement. Il se nourrit des petits insectes cachés dans les rochers."
animals,Creatures,Animal_Pigeon_A,Pigeon commun,"Cet oiseau vit dans les forêts et prairies partout à Hyrule. Son habitat est très étendu et on le voit souvent près des habitations. Il n'est pas très craintif, ce qui en fait une cible relativement aisée pour les chasseurs débutants."
animals,Creatures,Animal_Pigeon_B,Pigeon arc-en-ciel,"Ce cousin du pigeon commun possède un plumage très coloré. À Hyrule, on le trouve principalement dans les forêts et prairies du nord. Il est très friand de fruits et de graines, mais se nourrit également d'insectes et de vers de terre. On dit que sa chair est plus raffinée que celle du pigeon commun."
animals,Creatures,Animal_Ptarmigan_B,Pigeon flamboyant,"Ce pigeon rare vit aux abords du mont de la Mort. Son plumage très résistant au feu est utilisé dans la confection de vêtements. S'il apprécie les environnements à la chaleur brûlante, depuis peu, on l'aperçoit également voler dans des cieux à la température basse."
animals,Creatures,Animal_Ptarmigan_A,Pigeon immaculé,"Un pigeon blanc qui vit dans la région d'Hébra. On raconte que parmi les pigeons communs, seuls les individus au plumage blanc ont survécu par homochromie dans les montagnes enneigées, engendrant par la suite la race des pigeons immaculés. Pour supporter le froid, ce pigeon emmagasine de la graisse, ce qui rend sa viande des plus délicates."
animals,Creatures,Animal_SkyPigeon_A,Pigeon rustique,"Ce petit oiseau est l'ancêtre du pigeon commun. Autrefois très présent dans toutes les contrées d'Hyrule, il est rarement observé de nos jours. Les plumes de son col lui permettent de se camoufler dans les buissons de même couleur."
animals,Creatures,Animal_Crow_A,Corbeau des montagnes,"Cet oiseau très intelligent possède un croassement caractéristique. Il vit non seulement dans les montagnes, mais aussi dans les forêts et près des habitations. Il lui arrive de ravager les champs laissés sans surveillance. Son plumage noir considéré comme un mauvais présage lui attire aussi une certaine aversion."
animals,Creatures,Animal_WildDuck_A,Canard à taches blanches,"Cet oiseau vit dans les points d'eau partout à Hyrule. Ses pattes palmées en font un excellent nageur. On peut l'apercevoir à la surface des rivières et des lacs en train de lisser ses plumes, ou plongeant la tête sous l'eau pour attraper de la nourriture. Sa chair est grasse et raffinée."
animals,Creatures,Animal_Heron_A,Aigrette à ailes bleues,"On peut apercevoir cet oiseau dans toute Hyrule, près des points d'eau. L'Aigrette à ailes bleues est reconnaissable à ses pattes fines et à son long cou. Elle se nourrit entre autres de poisson et de grenouilles. Elle attend immobile que ses proies approchent avant de plonger la tête dans l'eau pour les capturer."
animals,Creatures,Animal_Heron_B,Aigrette rose,"Un oiseau dont la tête et le bout des ailes sont d'une belle couleur rose. Contrairement à l'aigrette à ailes bleues qui vit au bord de l'eau, l'aigrette rose vit dans les prairies et les régions arides. Elle se nourrit des insectes qui se cachent dans l'ombre des rochers ou dans les touffes d'herbe. Elle passe beaucoup de temps à marcher en quête de nourriture, mais s'envole dès qu'elle sent le danger."
animals,Creatures,Animal_Hawk_A,Faucon à queue rayée,"Cet oiseau carnivore vit dans les plaines et sur les plateaux. Grâce à ses serres et à son bec acérés, il capture d'autres oiseaux et de petits animaux pour se nourrir. Il vole toujours calmement en haute altitude à la recherche de proies au sol."
animals,Creatures,Animal_Gull_A,Mouette marine,"Cet oiseau vit à proximité de la mer. Comme elle est principalement piscivore, on la voit souvent voler au-dessus des bancs de poissons, ce qui est très utile aux pêcheurs."
animals,Creatures,Animal_SkyGull_A,Mouette nébuleuse,"Cette sous-espèce de la mouette marine n'évolue qu'à très haute altitude. S'il arrive qu'on l'aperçoive depuis la terre ferme, ce n'est que lorsqu'elle apparaît furtivement entre deux nuages. Très habile dans les airs, cette mouette plane avec aisance et maîtrise les courants ascendants comme nulle autre."
animals,Creatures,Animal_Cassowary_A,Autruche d'Ordinn,"Cet oiseau de grande taille vit dans les régions volcaniques d'Ordinn. Ayant évolué pour s'adapter à l'environnement hostile des volcans, l'autruche d'Ordinn possède des plumes et une peau offrant une grande résistance au feu. Ses petites ailes ne lui permettent pas de voler, mais elle peut courir très vite grâce à ses longues pattes."
animals,Creatures,Animal_SkyCassowary_A,Autruche sylvestre,"Autrefois largement présent dans toutes les contrées d'Hyrule encore verdoyantes, ce grand oiseau ne vole pas. Le long duvet qui l'habille le protège du froid, mais la chaleur lui est insupportable. Très craintif, il surveille constamment les alentours depuis le couvert des hautes herbes."
animals,Creatures,Animal_Kokko_A,Cocotte,"Cet oiseau est élevé dans les villages pour ses œufs et parfois même en tant qu'animal de compagnie. D'ordinaire, elle ne vole pas, mais lorsqu'on la soulève, la surprise lui fait battre des ailes frénétiquement. Elle est de nature docile et craintive, mais il vaut mieux éviter de l'attaquer avec trop d'insistance..."
animals,Creatures,Item_FishGet_A,Perche d'Hyrule,"Ce poisson commun n'a pas évolué depuis des temps très anciens. Vous pouvez le manger cru, ou le cuisiner pour amplifier les capacités régénératrices de vos préparations."
animals,Creatures,Item_FishGet_B,Perche max,"Ce grand poisson riche en nutriments aime vivre près des berges. Si vous le consommez dans une préparation, il vous rendra plus que le nombre maximum de cœurs."
animals,Creatures,Item_FishGet_L,Perche enduro,"Il s'agirait d'une perche d'Hyrule très âgée, mais ce qui est sûr, c'est qu'elle est d'une telle vitalité qu'une fois cuisinée, elle remplit instantanément la jauge d'endurance."
animals,Creatures,Item_FishGet_I,Saumon max,Ce poisson gras vit dans les rivières et les lacs des régions froides. Consommez-le dans une préparation et il vous rendra plus que le nombre maximum de cœurs.
animals,Creatures,Item_FishGet_C,Truite glagla,La peau de cette truite qui aime les points d'eau froids contiendrait les agents qui refroidissent son corps. Cuisinez-la pour que votre préparation aide à supporter la chaleur.
animals,Creatures,Item_FishGet_J,Truite piment,Les organes très particuliers de cette truite qui aime les points d'eau chauds accumulent la chaleur. Une préparation qui en contient réchauffe de la tête aux pieds.
animals,Creatures,Item_FishGet_D,Truite volt,"Les écailles de cette truite d'eau douce contiennent des agents isolants. Cuisinée, elle offre une résistance à l'électricité."
animals,Creatures,Item_FishGet_X,Truite silencio,"Les écailles lumineuses de ce poisson qui brille dans le noir contiennent des agents augmentant la concentration. Cuisiné, il permet de se déplacer sans bruit."
animals,Creatures,Item_FishGet_E,Carpe lame,Les agents contenus dans le foie de cette carpe d'eau douce peuvent amplifier la force musculaire. Cuisinez-la pour que la préparation augmente l'attaque.
animals,Creatures,Item_FishGet_H,Carpe armo,Cuisinez ce poisson antique pour que ses solides écailles riches en nutriments renforcent vos os et augmentent votre défense.
animals,Creatures,Item_FishGet_Z,Carpe tricolore,"Ce poisson d'ornement, aux sublimes motifs inexistants dans la nature, est issu de carpes armo sélectionnées. Vous pouvez le cuisiner, mais il n'a aucun effet spécial."
animals,Creatures,Item_FishGet_AA,Arowana ancien,"Ce poisson très vif n'a pas changé d'aspect depuis des temps très anciens. Sa chair est riche en nutriments, et en manger restaure en partie votre énergie vitale."
animals,Creatures,Item_FishGet_AC,Troglodus lumos,"Ce poisson qui vit dans l'obscurité des grottes est luminescent. Une fois sa chair cuisinée, celui qui en mange peut, grâce à une enzyme qu'elle contient, devenir à son tour lumineux."
animals,Creatures,Item_FishGet_F,Daurade lame,Les préparations qui contiennent de ce poisson marin au tempérament sauvage vous rendent plus combatif et augmentent votre attaque.
animals,Creatures,Item_FishGet_G,Daurade armo,Cuisinez ce poisson pour que les agents contenus dans ses solides écailles solidifient vos os et augmentent votre défense.
animals,Creatures,Item_FishGet_M,Escargot silencio,Une préparation contenant de ce coquillage d'eau douce affûte votre ouïe et vous permet de vous déplacer sans un bruit. Il brille comme une luciole la nuit venue.
animals,Creatures,Item_InsectGet_K,Crabe lame,Les pinces particulièrement acérées de ce crabe contiennent des agents qui renforcent les muscles. Les préparations qui en contiennent augmentent l'attaque.
animals,Creatures,Item_InsectGet_O,Crabe armo,On dit que sa chair contient des nutriments qui rendent sa carapace plus solide que celle des autres crabes. Cuisinez-le pour que votre préparation augmente la défense.
animals,Creatures,Item_InsectGet_Z,Crabe enduro,La chair de ce crabe qui sort en nombre quand il pleut est si savoureuse qu'elle fait oublier toute fatigue. Cuisinez-le pour que votre préparation rende de l'endurance.
animals,Creatures,Animal_Insect_F,Fée,"Elle s'échappe de votre sacoche quand elle sent la vie vous quitter et vous guérit aussitôt. Contrairement aux lucioles, elle brille d'une pâle lueur même en plein jour."
animals,Creatures,Animal_Insect_N,Papillon glagla,Ses écailles poudroient et ont le pouvoir de refroidir l'air. Faites-le cuire avec des matériaux de monstres pour obtenir un remède vous aidant à supporter la chaleur.
animals,Creatures,Animal_Insect_Q,Papillon piment,Ce papillon aime le climat doux des forêts et des plaines. Faites-le cuire avec des matériaux de monstres pour que votre préparation vous réchauffe.
animals,Creatures,Animal_Insect_R,Papillon volt,Les organes de ce papillon visible seulement quand il pleut produisent des agents isolants. Faites-le cuire pour en faire un remède qui donne une résistance à l'électricité.
animals,Creatures,Animal_Insect_AB,Papillon ignifus,Ce papillon rare vit dans les chaudes régions volcaniques et sécrète un liquide ignifuge. Faites-le cuire pour en faire un baume qui permet de résister au feu.
animals,Creatures,Animal_Insect_C,Libellule glagla,"Cette libellule aime les endroits frais, et ses ailes d'un bleu translucide contiendraient des agents thermiques. Faites-la cuire pour que le remède permette de résister à la chaleur."
animals,Creatures,Animal_Insect_T,Libellule piment,Les ailes de cette libellule contiennent des agents facilitant la transpiration. Faites cuire avec des matériaux de monstres pour obtenir un remède permettant de résister au froid.
animals,Creatures,Animal_Insect_I,Libellule volt,"Cette libellule, qui ne sort que quand il pleut, possède de longues ailes riches en agents isolants. Faites-en un remède qui permet de supporter l'électricité."
animals,Creatures,Animal_Insect_H,Sauterelle enduro,Cette sauterelle commune sautille toute la journée à la recherche de nourriture. Faites-la cuire pour que votre remède régénère votre endurance.
animals,Creatures,Animal_Insect_G,Scarabée lame,La forêt abrite en son sein le roi de tous les insectes. Faites-le cuire avec des matériaux de monstres pour obtenir un remède qui déborde de force.
animals,Creatures,Animal_Insect_P,Scarabée armo,Faites cuire la carapace de ce scarabée solide comme une armure pour en faire un remède qui tonifie le corps et renforce la défense.
