type,category,item_id,item_name,item_description
animals,Creatures,Item_InsectGet_Z,Krachtkrab,"Als het regent, verschijnt deze krab in grote aantallen. Hij heeft een smaak die je je vermoeidheid doet vergeten. Herstelt energie als je hem verwerkt in een gerecht."
animals,Creatures,Animal_Insect_F,Fee,"Wanneer je geen levenskracht meer hebt, komt deze fee tevoorschijn om je te genezen. In tegenstelling tot vuurvliegjes gloeien feeën ook overdag."
animals,Creatures,Animal_Insect_N,Sneeuwvlinder,Een vlinder met vleugels die de lucht koelen. Ziet er prachtig uit dwarrelend tussen de sneeuwvlokken. Combineer voor een hitte-bestendig drankje met monsteringrediënten.
animals,Creatures,Animal_Insect_Q,Vlamvlinder,Een vlinder die in de bossen en op de vlakten van warme gebieden leeft. Combineer hem met monsteringrediënten voor een drankje waar je warm van wordt.
animals,Creatures,Animal_Insect_R,Bliksemvlinder,Deze zeldzame vlinder laat zich alleen zien als het regent. Hij maakt een isolerende stof aan die in een drankje weerstand tegen elektriciteit biedt.
animals,Creatures,Animal_Insect_AB,Doofvlinder,Een zeldzame vlinder die in extreem warme vulkaangebieden te vinden is. Hij maakt een vuurbestendige stof aan die in een drankje brandwerendheid biedt.
animals,Creatures,Animal_Insect_C,Sneeuwlibel,"Hij bevindt zich liefst op koele plekken, zoals de schaduw van bomen. De vleugels bevat-ten een verkoelende stof, waarmee je een hittewerend drankje kunt maken."
animals,Creatures,Animal_Insect_T,Vuurlibel,Een libel met rood-witte vleugels die een stof bevatten waarvan je gaat zweten. Combineer hem met monsteringrediënten om een drankje te maken tegen de kou.
animals,Creatures,Animal_Insect_I,Schoklibel,Deze zeldzame libel toont zich alleen als het regent. Combineer hem met monster-ingrediënten voor een drankje dat tegen elektrische schokken beschermt.
animals,Creatures,Animal_Insect_H,Energiesprinkhaan,Een buitengewoon energieke sprinkhaan. Combineer hem met monsteringrediënten voor een energieherstellend drankje.
animals,Creatures,Animal_Insect_G,Zwaardneushoornkever,De koning onder de insecten. Leeft in bossen. Combineer zijn grote hoorns met monster-ingrediënten voor een drankje waar je extra sterk van wordt.
animals,Creatures,Animal_Insect_P,Harnaskever,Deze kever heeft een hard lichaam dat op een pantser lijkt. Combineer hem met monsteringrediënten voor een drankje waarvan je weerbaarder wordt.
animals,Creatures,Animal_Insect_AA,Krachtkever,"Deze zeldzame kever wordt wel tien jaar oud. Wanneer hij in een drankje wordt gebruikt, kun je er in één klap een heleboel energie mee herstellen."
animals,Creatures,Animal_Insect_E,Stiltevuurvlieg,Deze insecten laten zich pas zien als het donker wordt. Combineer ze met monster-ingrediënten voor een extra stilte-effect.
animals,Creatures,Animal_Insect_AI,Vale vuurvlieg,Een insect met vele vleugels dat in donkere schachten leeft. Produceert een lichtgevend enzym dat in een drankje je lichaam zachtjes laat gloeien.
animals,Creatures,Animal_Insect_A,Sprintkikker,Een kikker die vaak in de buurt van water te vinden is. Combineer hem met monster-ingrediënten voor een drankje dat extra snelheid geeft wanneer het wordt gedronken.
animals,Creatures,Animal_Insect_B,Boostkikker,Een zeldzame kikker met een voorkeur voor vochtige en donkere plekken. Combineer hem met monsteringrediënten voor een drankje dat tijdelijk je maximale energie vergroot.
animals,Creatures,Animal_Insect_AG,Kleefkikker,Een kikker die zich aan wanden vastklemt en zich niet beweegt. Zijn uitscheiding maakt het makkelijker om natte oppervlaktes te beklimmen.
animals,Creatures,Animal_Insect_S,Haasthagedis,"Een hagedis die voorkomt in bossen en velden, en vlucht wanneer hij in gevaar is. Combineer hem met monsteringrediënten voor een drankje dat je snelheid vergroot."
animals,Creatures,Animal_Insect_M,Hartjeshagedis,Deze zeldzame hagedis leeft voornamelijk in het bos en is enorm vitaal. Combineer hem met monsteringrediënten voor een drankje dat je maximaal aantal hartjes vergroot.
animals,Creatures,Animal_Insect_X,Doofhagedis,"Deze zeldzame hagedis leeft alleen in Eldin. De schubben bevatten een hittewerende stof, dus combineer hem met monsteringrediënten voor een brandwerend drankje."
animals,Creatures,Animal_Insect_AH,Kleefhagedis,Een hagedis die met zijn zuignappen elke muur kan beklimmen. Gebruik hem als ingrediënt in een drankje om makkelijker natte oppervlaktes te beklimmen.
materials,Materials,Animal_Insect_A,Sprintkikker,Een kikker die vaak in de buurt van water te vinden is. Combineer hem met monster-ingrediënten voor een drankje dat extra snelheid geeft wanneer het wordt gedronken.
materials,Materials,Animal_Insect_AA,Krachtkever,"Deze zeldzame kever wordt wel tien jaar oud. Wanneer hij in een drankje wordt gebruikt, kun je er in één klap een heleboel energie mee herstellen."
materials,Materials,Animal_Insect_AB,Doofvlinder,Een zeldzame vlinder die in extreem warme vulkaangebieden te vinden is. Hij maakt een vuurbestendige stof aan die in een drankje brandwerendheid biedt.
materials,Materials,Animal_Insect_AG,Kleefkikker,Een kikker die zich aan wanden vastklemt en zich niet beweegt. Zijn uitscheiding maakt het makkelijker om natte oppervlaktes te beklimmen.
materials,Materials,Animal_Insect_AH,Kleefhagedis,Een hagedis die met zijn zuignappen elke muur kan beklimmen. Gebruik hem als ingrediënt in een drankje om makkelijker natte oppervlaktes te beklimmen.
materials,Materials,Animal_Insect_AI,Vale vuurvlieg,Een insect met vele vleugels dat in donkere schachten leeft. Produceert een lichtgevend enzym dat in een drankje je lichaam zachtjes laat gloeien.
materials,Materials,Animal_Insect_B,Boostkikker,Een zeldzame kikker met een voorkeur voor vochtige en donkere plekken. Combineer hem met monsteringrediënten voor een drankje dat tijdelijk je maximale energie vergroot.
materials,Materials,Animal_Insect_C,Sneeuwlibel,"Hij bevindt zich liefst op koele plekken, zoals de schaduw van bomen. De vleugels bevat-ten een verkoelende stof, waarmee je een hittewerend drankje kunt maken."
materials,Materials,Animal_Insect_E,Stiltevuurvlieg,Deze insecten laten zich pas zien als het donker wordt. Combineer ze met monster-ingrediënten voor een extra stilte-effect.
materials,Materials,Animal_Insect_F,Fee,"Wanneer je geen levenskracht meer hebt, komt deze fee tevoorschijn om je te genezen. In tegenstelling tot vuurvliegjes gloeien feeën ook overdag."
materials,Materials,Animal_Insect_G,Zwaardneushoornkever,De koning onder de insecten. Leeft in bossen. Combineer zijn grote hoorns met monster-ingrediënten voor een drankje waar je extra sterk van wordt.
materials,Materials,Animal_Insect_H,Energiesprinkhaan,Een buitengewoon energieke sprinkhaan. Combineer hem met monsteringrediënten voor een energieherstellend drankje.
materials,Materials,Animal_Insect_I,Schoklibel,Deze zeldzame libel toont zich alleen als het regent. Combineer hem met monster-ingrediënten voor een drankje dat tegen elektrische schokken beschermt.
materials,Materials,Animal_Insect_M,Hartjeshagedis,Deze zeldzame hagedis leeft voornamelijk in het bos en is enorm vitaal. Combineer hem met monsteringrediënten voor een drankje dat je maximaal aantal hartjes vergroot.
materials,Materials,Animal_Insect_N,Sneeuwvlinder,Een vlinder met vleugels die de lucht koelen. Ziet er prachtig uit dwarrelend tussen de sneeuwvlokken. Combineer voor een hitte-bestendig drankje met monsteringrediënten.
materials,Materials,Animal_Insect_P,Harnaskever,Deze kever heeft een hard lichaam dat op een pantser lijkt. Combineer hem met monsteringrediënten voor een drankje waarvan je weerbaarder wordt.
materials,Materials,Animal_Insect_Q,Vlamvlinder,Een vlinder die in de bossen en op de vlakten van warme gebieden leeft. Combineer hem met monsteringrediënten voor een drankje waar je warm van wordt.
materials,Materials,Animal_Insect_R,Bliksemvlinder,Deze zeldzame vlinder laat zich alleen zien als het regent. Hij maakt een isolerende stof aan die in een drankje weerstand tegen elektriciteit biedt.
materials,Materials,Animal_Insect_S,Haasthagedis,"Een hagedis die voorkomt in bossen en velden, en vlucht wanneer hij in gevaar is. Combineer hem met monsteringrediënten voor een drankje dat je snelheid vergroot."
materials,Materials,Animal_Insect_T,Vuurlibel,Een libel met rood-witte vleugels die een stof bevatten waarvan je gaat zweten. Combineer hem met monsteringrediënten om een drankje te maken tegen de kou.
materials,Materials,Animal_Insect_X,Doofhagedis,"Deze zeldzame hagedis leeft alleen in Eldin. De schubben bevatten een hittewerende stof, dus combineer hem met monsteringrediënten voor een brandwerend drankje."
materials,Materials,BeeHome,Krachthoning,"Deze honing komt rechtstreeks uit de bijenkorf. Als je ermee kookt, zullen de voedingsstoffen je energie weer aanvullen."
materials,Materials,BombFruit,Bombloem,"Een bloem met een explosieve inhoud. Ontploft wanneer hij een schok krijgt of in brand wordt gestoken, en kan daarbij schade toebrengen aan de omgeving."
materials,Materials,ConfusionFruit,Verwarbloem,Een wilde bloem met een sterke geur die monsters zo kan verwarren dat ze tijdelijk niet in staat zijn om onderscheid tussen vriend en vijand te maken.
materials,Materials,ElectricalFruit,Bliksemvrucht,Een vrucht die bij beschadiging elektriciteit genereert. Hij bevat spierversterkers die op onweer reageren. In een gerecht vergroot hij je aanvalskracht tijdens onweersbuien.
materials,Materials,FireFruit,Vuurvrucht,Een vrucht die hitte genereert als hij wordt beschadigd. Hij bevat spierversterkers en in een gerecht vergroot hij je aanvalskracht in een gebied met een hoge temperatuur.
materials,Materials,FldObj_Pinecone_A_01,Hyrule-dennenappel,"De vrucht van een veelvoorkomende boom. Er zit olie in, waardoor hij goed brandt. Als je er een in het vuur gooit, zullen de vlammen omhoogschieten."
materials,Materials,IceFruit,IJsvruchten,Vruchten die bij beschadiging kou genereren. Ze versterken de spiervezels. In een gerecht vergroten ze je aanvalskracht in koude gebieden.
materials,Materials,Item_Enemy_01,Bokoblin-tand,"Te versleten om nog erg scherp te zijn, maar wel licht en hard. Kook hem met bepaalde dieren voor drankjes of hecht hem aan een pijlpunt voor een hogere aanvalskracht."
materials,Materials,Item_Enemy_02,Bokoblin-hart,Een zeldzaam orgaan dat je kunt verkrijgen door een Bokoblin te verslaan. Het beweegt nog steeds een beetje... Misschien kun je er iets mee?
materials,Materials,Item_Enemy_04,Lizalfos-klauw,Deze klauw groeide uit de elleboog van een Lizalfos. In combinatie met bepaalde dieren kun je er drankjes mee maken. Hecht hem aan een pijlpunt voor meer aanvalskracht.
materials,Materials,Item_Enemy_05,Lizalfos-staart,"Een erg flexibele staart. Als ermee wordt gezwaaid, rekt hij uit. Hecht hem aan een wapen om het bereik ervan te vergroten."
materials,Materials,Item_Enemy_07,Moblin-tand,De scherpe tand van een Moblin is erg hard. Hecht hem aan een pijlpunt om de aanvals-kracht ervan te vergroten. Kook hem met bepaalde dieren om een drankje te maken.
materials,Materials,Item_Enemy_08,Moblin-hart,"Dit ingrediënt vind je in Moblins. Het is te smerig om mee te koken, maar je kunt er in combinatie met bepaalde dieren wel drankjes mee maken."
materials,Materials,Item_Enemy_100,Horriblin-hoorn,Een hamervormige hoorn die zich aan beide kanten uitrekt. Hecht hem aan een wapen om de aanvalskracht ervan te vergroten. Kook hem met bepaalde dieren voor drankjes.
materials,Materials,Item_Enemy_101,Blauwe-Horriblin-hoorn,Een hamervormige hoorn met stekels. Hecht hem aan een wapen om de aanvalskracht ervan best wat te vergroten. Kook hem met bepaalde dieren voor drankjes.
materials,Materials,Item_Enemy_102,Zwarte-Horriblin-hoorn,Een erg grote hamervormige hoorn. Hecht hem aan een wapen om de aanvalskracht ervan sterk te vergroten. Kook hem met bepaalde dieren voor drankjes.
materials,Materials,Item_Enemy_103,Zilveren-Horriblin-hoorn,Een gebogen hoorn met een extreem harde punt. Hecht hem aan een wapen om de aanvalskracht ervan enorm te vergroten. Kook hem met bepaalde dieren voor drankjes.
materials,Materials,Item_Enemy_104,Horriblin-klauw,"Een klauw van een Horriblin. Als je hem combineert met bepaalde dieren, kun je er drankjes mee maken. Hecht hem aan een pijl-punt om de aanvalskracht ervan te vergroten."
materials,Materials,Item_Enemy_105,Horriblin-hart,"Een zeldzaam materiaal dat je verkrijgt door een Horriblin te verslaan. Het is te bitter om te eten, maar je kunt het koken met bepaalde dieren om er een drankje mee te maken."
materials,Materials,Item_Enemy_106,Lizalfos-hoorn,Een dunne en scherpe mesachtige hoorn. Hecht hem aan een wapen om de aanvals-kracht ervan te vergroten. Kook hem met bepaalde dieren om een drankje te maken.
materials,Materials,Item_Enemy_107,Blauwe-Lizalfos-hoorn,"Een erg lange, zwaardachtige hoorn. Hecht hem aan een wapen om de aanvalskracht ervan best wat te vergroten. Kook hem met bepaalde dieren om een drankje te maken."
materials,Materials,Item_Enemy_108,Zwarte-Lizalfos-hoorn,Een dolkvormige hoorn met inkepingen. Hecht hem aan een wapen om de aanvalskracht ervan sterk te vergroten. Kook hem met bepaalde dieren voor een drankje.
materials,Materials,Item_Enemy_109,Zilveren-Lizalfos-hoorn,Een sikkelvormige hoorn die vlijmscherp lijkt te zijn. Hecht hem aan een wapen om de aanvalskracht ervan enorm te vergroten. Kook hem met bepaalde dieren voor een drankje.
materials,Materials,Item_Enemy_114,Blauwe-Lizalfos-staart,Een geschubde staart die zich uitstrekt als hij in het rond wordt gezwaaid. Hecht hem aan een wapen om het bereik ervan te vergroten. Kook hem met bepaalde dieren voor drankjes.
materials,Materials,Item_Enemy_115,Zwarte-Lizalfos-staart,Een enorm elastische staart met een dikke huid. Hecht hem aan een wapen om het bereik ervan te vergroten. Kook hem met bepaalde dieren voor een drankje.
materials,Materials,Item_Enemy_116,Zilveren-Lizalfos-staart,"Een staart met een pantserhuid. Hij is zwaar, taai en extreem flexibel. Hecht hem aan een wapen om het bereik ervan te vergroten."
materials,Materials,Item_Enemy_117,Vuur-Keese-oog,Het hitte uitstralende oog van een Vuur-Keese. Nuttig als ingrediënt van een drankje. Hecht het aan een pijl voor een grotere trefkans.
materials,Materials,Item_Enemy_118,Elektro-Keese-oog,Het elektrisch geladen oog van een Elektro-Keese. Nuttig als ingrediënt van een drankje. Hecht het aan een pijl om ervoor te zorgen dat die zelf het doel zoekt.
materials,Materials,Item_Enemy_119,IJs-Keese-oog,Het kou uitstralende oog van een IJs-Keese. Wordt vaak gebruikt als ingrediënt van een drankje. Hecht het aan een pijl voor een grotere trefkans.
materials,Materials,Item_Enemy_121,Gibdo-hart,Een gedroogd hart dat je soms kunt verkrijgen door een Gibdo te verslaan. Vol levenskracht en erg geschikt om drankjes mee te maken.
materials,Materials,Item_Enemy_123,Gibdo-vleugel,Een vleugel die hel in het licht gloeit. Bevestig hem aan een wapen of een pijl om het bereik ervan te vergroten. Kook hem met bepaalde dieren voor een drankje.
materials,Materials,Item_Enemy_124,Aerocuda-vleugel,Een grote vleugel van een Aerocuda. Hij is licht en breed. Hecht hem aan wapens of pijlen om ze over een grotere afstand te kunnen lanceren.
materials,Materials,Item_Enemy_13,Lynel-hoef,Dit zeldzame ingrediënt komt van een Lynel. Kook het met bepaalde dieren voor een drankje. Hecht het zware ding aan een pijlpunt voor een hogere aanvalskracht.
materials,Materials,Item_Enemy_130,Zonaniumenergiebol,Een materiaal dat dient als energiebron voor zonoïden en andere dingen. Het licht straalt een krachtige energie uit.
materials,Materials,Item_Enemy_131,Grote zonaniumenergiebol,Een gigantische zonaniumenergiebol die je aantreffen kunt tussen oude ruïnes. Het licht straalt een buitengewoon krachtige energie uit.
materials,Materials,Item_Enemy_132,Blauwe-Bokoblin-baashoorn,Een bijlvormige hoorn met het lint van een leider erom. Hecht hem aan een wapen om de aanvalskracht ervan best wat te vergroten. Kook hem met bepaalde dieren voor drankjes.
materials,Materials,Item_Enemy_133,Zwarte-Bokoblin-baashoorn,"Een tweesnijdende, bijlvormige hoorn met twee leiderslinten. Hecht hem aan een wapen om de aanvalskracht ervan sterk te vergroten. Kook hem met bepaalde dieren voor drankjes."
