type,category,item_id,item_name,item_description
animals,Creatures,GameRomHorseZelda,白馬,據說100多年前滅亡的海拉魯王族曾為了向人民展示其權威，會騎著非常稀有的白馬。這匹白馬或許是當時那匹馬的後代也說不定。
animals,Creatures,GameRomHorse01L,巨身白馬,雖然被認為具有海拉魯王族所騎乘之白馬的血脈。然而其身軀過於巨大，因此被稱作「巨身白馬」。人們判定此馬是突變而成，有不少旅行者與研究員都在尋求牠的情報。
animals,Creatures,GameRomHorseGold,金色馬,擁有金色鬃毛，極其罕見的馬。據說100年裡只會誕生出一匹。雖然外貌美麗，卻能適應嚴酷的環境。戒心高且會挑選騎乘者，因此很少有人能夠馴服此馬。
animals,Creatures,GameRomHorseBone,骷髏馬,怪物所騎乘的骨馬。據說生前是普通的馬，但卻在瘴氣濃烈之處甦醒。雖然在地上只能於夜間維持姿態，不過具有能在瘴氣上奔跑的特性。
animals,Creatures,GameRomHorse00S,驢,小型的馬。是被飼養在人類聚落的家畜，在海拉魯找不到野生的驢。比外表看起來有力，擅長搬運貨物，所以旅行商人常會帶著牠。
animals,Creatures,Animal_Sunazarashi_A,沙海象,可以用巨大雙鰭在沙裡像游泳般地移動。原本是格魯德沙漠的野生動物，但現在已經被格魯德族馴化。聽覺很發達，即使潛伏在沙子裡，也能靠著周圍的聲音前進。雖然巨大的牙齒為其特徵，但其實喜歡吃水果。
animals,Creatures,Animal_SunazarashiSP_C,帕特麗夏,露珠飼養的沙海象。外表有點嚇人，但是露珠非常寵愛牠，還在家裡準備了牠專用的沙地，額頭上的蝴蝶結也是露珠送給牠的禮物。和其他沙海象比起來，牠的動作更敏捷，無論何時都毫不膽怯，勇敢地在沙漠中奔馳。是族長值得信賴的夥伴。
animals,Creatures,Animal_Squirrel_A,尾立松鼠,以大大的尾巴為特徵的小動物。主要生活在森林裡，喜歡吃橡子等樹果。擁有可以將食物藏在臉頰裡的頰囊，但受到驚嚇時，橡子常常會裡頭掉出來。
animals,Creatures,Animal_Boar_A,森林野豬,棲息在海拉魯全境的中型野獸。常常可以看到牠在森林和草原覓食的模樣。雖然個性基本上很溫和，但如果太過靠近，要小心牠會突然猛衝過來。
animals,Creatures,Animal_Boar_B,赤獠野豬,以黑色體毛和紅色獠牙為特徵的野豬。生態與普通野豬相似，但是生命力和猛衝的威力都很強大。狩獵的時候要注意提防危險發生。
animals,Creatures,Animal_WildGoat_A,黑背山羊,棲息在草原和岩石地區的草食動物。有可以輕易攀住岩石的蹄子和強韌的腰腿，因此可以在斷崖上活動。動作不是很靈敏，是很適合狩獵新手的獵物。
animals,Creatures,Animal_Goat_A,白山羊,人類為了獲得羊奶而飼養的山羊。山羊新鮮的羊奶還可以加工成奶油，柔軟的毛也能製成衣物，是很重要的家畜。放牧時為了能夠得知牠們的所在地，會在其脖子上戴上鈴鐺。
animals,Creatures,Animal_Deer_A,山鹿,森林深處常見的雄鹿，分岔的巨大鹿角為其特徵。一旦感到有危險就會揮動這雙角。性格非常小心謹慎，所以很難靠近。如果能夠抓到牠的話，也許能騎在牠的背上。
animals,Creatures,Animal_Doe_A,山鹿（雌）,總是和雄鹿在一起的雌鹿。雌山鹿沒有角，體型也更小一點。山鹿是警戒心很強的動物，但在吃最喜歡的蘋果等果實時會降低警覺心，是狩獵或捕捉牠們的好機會。
animals,Creatures,Animal_Bull_A,濕地水牛,擁有巨大且威風的角的野牛。喜歡待在水邊，吃周圍的草為生。在村子裡飼養的家畜哈特諾牛是濕地水牛改良後的品種。因為肉質很好，很常被當成狩獵的目標。
animals,Creatures,Animal_Cow_A,哈特諾牛,人類為了獲得牛奶而當作家畜飼養的牛。據說是哈特諾村原生種。和濕地水牛相比，角要小一點，性格更溫和，很容易飼養。放牧時會在牠們的角上戴上色彩鮮豔的裝飾。
animals,Creatures,Animal_Sheep_A,高原羊,原本是棲息在山岳地帶的動物，但人類為了牠的毛而開始將其飼養在村子等地。手工剪下又厚又長的毛之後，可以用來製作衣物和寢具。性格溫和膽小，基本上都是團體行動。
animals,Creatures,Animal_Fox_A,平原狐,在草原和森林常見的狐狸。蓬鬆尾巴的白色尖端為其特徵。不群居生活，大多單獨行動。是雜食動物，平常都吃果實或蟲子，有的時候也會捕食比自己小的動物或鳥。
animals,Creatures,Animal_Fox_B,雪狐,棲息在塔邦撻等寒冷地區。是平原狐的同伴。為了適應雪山生活，體毛變成白色的，成為了在雪地中的保護色。所以如果想找到雪原上的雪狐，需要很強的觀察力。
animals,Creatures,Animal_Wolf_A,山賊狼,凶猛的肉食性動物。攻擊性很強，有時候甚至會襲擊人類。會集體進行狩獵，包圍獵物後將其殺死。行事謹慎，如果夥伴被打敗，就會轉身逃跑。使用遠吠和其他同類交流，如果在森林裡聽到牠們的聲音可要特別小心了。
animals,Creatures,Animal_Wolf_B,荒原土狼,狼的同類，常見於格魯德地區。可以忍受炎熱乾燥的環境，在沙漠中也能生存。雖然平常以獵捕其他野獸和小動物為食，但也常會襲擊人類。對於沙漠中的旅人來說是非常危險的存在。
animals,Creatures,Animal_Wolf_C,雪原狼,生活在海布拉山脈等雪山上，是山賊狼的同類。集體行動的習性基本上與山賊狼相同，但因為擁有能在嚴苛環境生存的強韌體力，且白色體毛在雪原可以成為保護色，所以要是遇到牠們，危險性更高。
animals,Creatures,Animal_Elk_A,塔邦撻駝鹿,塔邦撻地區原生種的鹿。體型是生活在海拉魯的鹿之中最大的，其特徵是扁平而巨大的樹枝狀鹿角，而且鹿角每年都在持續生長變化。其肉質上等，口感柔軟，是很受歡迎的燉煮料理食材。
animals,Creatures,Animal_Pao_A,咚構,於亞熱帶地區發現的新品種四腳動物，目前在海拉魯全境內僅發現到5隻個體。其生態仍充滿謎團，甚至連主要食物為何都尚未查明。因性格膽小，受到驚嚇時會揮動牠巨大的角，需小心注意。
animals,Creatures,Animal_Bear_A,食蜂熊,動物之王，連資深獵人也會避免狩獵。如果不慎進入其領地，即便是帶著武器的人類也會遭到攻擊。正如其名，牠非常喜歡吃蜂蜜。危險度很高，若能分散其注意力後靠近，也許可以騎到牠背上。
animals,Creatures,Animal_Bear_B,帝灰熊,擁有灰色體毛的食蜂熊同類，因為更加粗暴的性格與強壯的身體，可以說是野生動物中最危險的。據說牠居住在人煙稀少的冰天雪地中，所以沒什麼機會碰到，但若是發現牠的話，還是不要貿然出手比較好。
animals,Creatures,Animal_Dog_A,海利亞獵犬,一種很聰明的動物，對人類也很順從。從以前開始就不只被當成寵物，還被訓練來守護或是引導放牧在外的羊群。現在的海利亞獵犬據說都是太古時代海拉魯王族飼養的犬隻後代。
animals,Creatures,Animal_RupeeRabbit_A,盧咪,散發淡淡藍色光芒的神奇生物。乍看之下很像兔子，但是其起源和生態都是個謎。只知道牠有喜歡收集盧比的奇怪習性。
animals,Creatures,Enemy_CaveMaster_000,魔猶伊,棲息於世界各地洞窟的奇特生物。即便在洞窟內，也喜歡藏匿在不會引來注意的地方。一靠近牠就會從口中吐出泡泡來威嚇對方。有著受到刺激時會消失得無影無蹤，並在離去時掉落物品的特性。
animals,Creatures,Animal_LittleBird_A,普雀,海拉魯最常見的小鳥。主要棲息在平原和森林，但也會出現在人類居住的地方。雜食性，樹果和小蟲等什麼都吃。蹦蹦跳跳移動的樣子看起來雖然很可愛，但其實不太親人。
animals,Creatures,Animal_LittleBird_B,紅雀,棲息在海布拉地區的小鳥。會啄食野菜或嫩芽等。羽毛是鮮豔的紅色，可以拿來做成裝飾品。
animals,Creatures,Animal_LittleBird_C,青波雀,在拉聶爾地區常見的小鳥。喜歡吃水邊的嫩葉和水草。據說周圍沒有危險時，會在雨後的水塘或河流的淺灘等洗澡。
animals,Creatures,Animal_LittleBird_D,五彩雀,在費羅尼地區常見的小鳥。正如其名，牠擁有鮮豔的羽毛，是很受部分收藏家歡迎的觀賞鳥。雜食性，以大量棲息於熱帶森林中的小型昆蟲為主食，也會吃樹果。
animals,Creatures,Animal_LittleBird_E,沙雀,棲息在格魯德地區的小鳥。適應了乾燥的環境，所以非常耐熱。在沙漠裡為了不被敵人發現，經常可以看到牠們把自己半埋在沙子裡，動也不動的模樣。
animals,Creatures,Animal_LittleBird_F,金雀,棲息在奧爾汀地區的麻雀同類。據說因為已經適應了嚴酷的火山環境，所以羽毛可以防火。會吃躲藏在岩地裡的小蟲子為生。
animals,Creatures,Animal_Pigeon_A,凡鴿,生活在海拉魯全境的森林和草原。棲地廣大，也常見於人類居住的地方。警戒心不強，即便是狩獵新手，要抓到牠也不是件難事。
animals,Creatures,Animal_Pigeon_B,虹鴿,擁有非常鮮豔羽毛的凡鴿同類。主要棲息在海拉魯北部的森林和草原。愛吃樹果和穀物，但也會捕食昆蟲和蚯蚓。據說牠的肉質比凡鴿更好。
animals,Creatures,Animal_Ptarmigan_B,火焰鴿,只棲息在死亡之山附近的稀有鴿子。羽毛具有很強的耐火性能，因此被當成很重要的服飾原料。雖然喜歡灼熱的環境，但最近常被目擊到在低溫上空飛行的姿態。
animals,Creatures,Animal_Ptarmigan_A,白鴿,生活在海布拉地區，擁有雪白羽毛的鴿子，據說是因為某些擁有雪中保護色的凡鴿在雪山上存活下來，而成了後來的白鴿。為了在嚴寒中生存，體內囤積了許多脂肪，可以從牠身上取得頂級的禽肉。
animals,Creatures,Animal_SkyPigeon_A,單色鴿,屬於凡鴿原種的小型鳥類。雖然現今相當少見，但過去曾棲息於海拉魯全境。脖子以上的羽毛具有保護色的效果，使其在草叢中不易被發現。
animals,Creatures,Animal_Crow_A,山鴉,非常聰明的鳥，叫聲為其特徵。不只是山岳地帶，也棲息在森林和人類的居住地。有時會趁人類不注意時破壞農作物。那漆黑的羽毛讓人印象深刻，也因此常常被視為不祥之物而遭到厭惡。
animals,Creatures,Animal_WildDuck_A,白星鴨,棲息在海拉魯全境水邊的鳥。擅長使用腳蹼游泳。經常可以在河流或湖泊看到牠用喙梳理羽毛，或是為了捕食水中的獵物而一頭栽進水中倒立。如果抓到牠，可以獲得脂肪肥厚的上等禽肉。
animals,Creatures,Animal_Heron_A,青羽鷺,在海拉魯各地水邊常見的鳥。其特徵是細細的腳和長長的脖子。以吃水中的魚和青蛙為生。有的時候會一動也不動地等獵物靠近，然後伸出脖子捕食。
animals,Creatures,Animal_Heron_B,桃鷺,羽毛尖端和頭部都是美麗的桃粉色。和生活在水邊的青羽鷺不同，主要棲息在草原或乾燥地帶。會啄食岩石陰影處或草叢裡的昆蟲。經常踱著細細的腳尋找食物，但一旦察覺到危險，就會馬上飛走。
animals,Creatures,Animal_Hawk_A,島鷹,棲息在平原和高地的肉食性鳥類。擁有鋒利的爪子和喙，會捕捉其他鳥類或小動物為食。總是悠然盤旋於高空中，尋找著地面上的獵物。
animals,Creatures,Animal_Gull_A,海濱鷗,棲息在大海附近的鳥。主要以魚類為食，所以在魚群游泳的海上，經常能看到海濱鷗盤旋。海上的漁夫會利用其習性，來判斷魚群的所在位置。
animals,Creatures,Animal_SkyGull_A,雲海鷗,海濱鷗的亞種，僅棲息於高空。據說在地上極為罕見，僅偶爾能從雲的縫隙中一睹其身姿。擅長利用上升氣流，幾乎不需拍動翅膀就能翱翔於天際之間。
animals,Creatures,Animal_Cassowary_A,奧爾汀鴕鳥,棲息在奧爾汀地區火山地帶的大型鳥類。其羽毛和皮膚可以防火，是為了適應嚴酷的火山環境進化而成。翅膀很小，無法飛行，但是雙腿十分發達，可以跑得很快。
animals,Creatures,Animal_SkyCassowary_A,森林鴕鳥,據傳在海拉魯大地仍是一片樹海時，該鳥類就已大量棲息於此。牠們不會飛行，較長的羽毛使其相當耐寒但怕高溫。警戒心很強，經常在草叢中探出頭來環顧著四周狀況。
animals,Creatures,Animal_Kokko_A,咕咕雞,為了獲得蛋而飼養在村裡的雞。有一部分的咕咕雞被當成寵物，和人類十分親近。平常不會飛，但如果被人舉起來的話，就會因為受驚而不停猛烈拍打翅膀。通常很溫和膽小，但如果不停被人戳的話……
animals,Creatures,Item_FishGet_A,海拉魯鱸魚,從遠古時代至今都沒改變過外觀的普通的魚。可以直接生吃，但是烹調後，其恢復效果會增加。
animals,Creatures,Item_FishGet_B,生命鱸魚,生活在水邊的大型魚。大大的身體裡儲存著豐富的營養。烹調成料理食用後可以恢復全部的心心，並增加其最大值。
animals,Creatures,Item_FishGet_L,精力鱸魚,據說是活了很久的海拉魯鱸魚。生命力很強，烹煮成料理食用後，能一下子恢復精力槽。
animals,Creatures,Item_FishGet_I,生命鮭魚,棲息在寒冷水域的魚。烹煮成料理食用後，那些為了防寒而儲存在體內的脂肪會發揮效果，可以恢復全部的心心，並增加其最大值。
animals,Creatures,Item_FishGet_C,冰冷鱒魚,喜歡寒冷水域的藍色鱒魚。據說皮膚還有可以讓身體降溫的成分。烹煮成料理食用後，就能擁有抗暑能力。
animals,Creatures,Item_FishGet_J,暖暖鱒魚,喜歡溫暖水域的紅色鱒魚。體內擁有可以儲存熱量的特殊內臟。若是當成食材烹調，做出來的料理可以暖和身子。
animals,Creatures,Item_FishGet_D,酥麻鱒魚,棲息在湖泊等淡水中的鱒魚。如果將含有絕緣成分的魚鱗當做食材，可以做出具有防電效果的菜餚。
animals,Creatures,Item_FishGet_X,潛行鱒魚,會在暗處發光的魚。魚鱗中的發光物質含有能夠提高集中力的成分。烹調成料理食用後，行動會變得謹慎且悄無聲息。
animals,Creatures,Item_FishGet_E,大劍鯉魚,淡水鯉魚的同類。肝臟中含有可以增強肌力的成分。烹調成料理食用後會增加攻擊力。
animals,Creatures,Item_FishGet_H,鎧甲鯉魚,魚鱗如鎧甲般堅硬的古代魚。烹調成料理食用後，儲存在魚鱗內的成分可以讓骨骼強壯，增加防禦力。
