type,category,item_id,item_name,item_description
materials,Materials,Animal_Insect_S,고고도마뱀,풀밭이나 숲에서 볼 수 있는 매우 재빠른 도마뱀고기에 다리 근력 증강 효과가 있어몬스터 소재와 끓이면 이동 속도를 올리는 약이 된다
materials,Materials,Animal_Insect_T,따끈따끈왕잠자리,날개 끝의 붉은 모양이 특징인 잠자리날개에 발한 작용이 있는 성분을 지니고 있어몬스터 소재와 끓이면 추위 내성을 얻을 수 있다
materials,Materials,Animal_Insect_X,방염도마뱀,올딘 지방에만 서식하는 특수 도마뱀비늘에 내화 성분이 많이 함유되어 있어몬스터 소재와 끓이면 화염을 견디는 약이 된다
materials,Materials,BeeHome,원기벌의 벌꿀,벌집에서 갓 딴 벌꿀은 영양 만점!높은 영양가 덕분에 벌꿀을 조미료로 쓴 요리는스태미나 게이지 회복 효과가 나타난다
materials,Materials,BombFruit,폭탄꽃,화약과 비슷한 성분이 함유된 꽃충격을 가하거나 불을 붙이면주위에 있는 것과 함께 폭발한다
materials,Materials,ConfusionFruit,혼란꽃,강렬한 냄새를 풍기는 야생화이 냄새를 맡으면 정신이 아득해지며일시적으로 피아 구별을 할 수 없다고 한다
materials,Materials,ElectricalFruit,전기 열매,터지면 전기가 발생하는 열매. 뇌명에 반응해근력을 자극하는 성분이 함유돼 있어 요리해서먹으면 뇌우 시에 강력한 공격을 펼칠 수 있다
materials,Materials,FireFruit,화염의 열매,터지면 열이 발생하는 열매열로 근육을 활성화하는 성분이 함유돼 있어요리해서 먹으면 고온에서 강력한 공격을 펼칠 수 있다
materials,Materials,FldObj_Pinecone_A_01,하이랄솔방울,하이랄에 폭넓게 분포하는 수목의 열매유분이 많아 잘 타는 성질을 지니고 있어화톳불을 지피면 화력이 상승한다
materials,Materials,IceFruit,냉기의 열매,터지면 냉기가 발생하는 열매. 저온에서 평소 사용하지않는 근육 세포를 강화하는 작용이 있어 요리해서먹으면 추운 곳에서 강력한 공격을 펼칠 수 있다
materials,Materials,Item_Enemy_01,보코블린의 이빨,닳아서 날카롭지는 않은 이빨. 단단하고 가벼워서화살촉으로 사용하면 평소보다 공격력이 상승한다또한 곤충과 함께 끓이면 약재로 사용할 수 있다
materials,Materials,Item_Enemy_02,보코블린의 간,보코블린을 쓰러뜨려서 얻은 매우 귀한 소재징그럽게도 조금씩 움직인다…어딘가에 쓸 일이 있을지도 모른다
materials,Materials,Item_Enemy_04,리잘포스의 발톱,리잘포스의 팔꿈치에 나 있는 발톱. 공기 저항이 적어화살촉으로 사용하면 평소보다 공격력이 상승한다또한 곤충과 함께 끓이면 약이 된다
materials,Materials,Item_Enemy_05,리잘포스의 꼬리,탄력 있고 신축성 좋은 꼬리휘두르면 그 기세에 따라 늘었다 줄었다 해서무기에 붙이면 길이를 살린 공격이 가능해진다
materials,Materials,Item_Enemy_07,모리블린의 이빨,"모리블린의 날카로운 이빨. 단단해서 가공은 힘들지만,화살촉으로 쓰면 평소보다 높은 공격력을 발휘한다또한 곤충과 함께 끓이면 약재로 쓸 수 있다"
materials,Materials,Item_Enemy_08,모리블린의 간,모리블린에게서 얻을 수 있는 매우 귀한 소재냄새가 심해 요리 재료로는 쓸 수 없지만곤충과 함께 끓이면 약이 된다
materials,Materials,Item_Enemy_100,호러블린의 뿔,앞뒤로 뻗은 망치 형태의 뿔. 전면이 가장 단단하며무기에 붙이면 공격력이 상승한다곤충과 함께 끓이면 약재로 쓸 수 있다
materials,Materials,Item_Enemy_101,블루 호러블린의 뿔,성장하면서 가시가 자란 망치 형태의 뿔무기에 붙이면 공격력이 그럭저럭 상승한다또한 곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_102,블랙 호러블린의 뿔,시간이 흘러 크고 육중하게 자란 망치 형태의 뿔무기에 붙이면 공격력이 상당히 상승한다곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_103,실버 호러블린의 뿔,끝이 매우 단단하면서 앞뒤로 굽은 형태의 뿔무기에 붙이면 공격력이 매우 상승한다달여서 곤충과 함께 끓이면 약재로 쓸 수 있다
materials,Materials,Item_Enemy_104,호러블린의 발톱,호러블린을 쓰러뜨리고 손에 넣은 발톱. 화살촉으로사용하면 평소보다 공격력이 상승하는 특성을 지녔다곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_105,호러블린의 간,호러블린에게서 얻을 수 있는 귀한 소재쓴맛이 강해 요리에는 적합하지 않지만곤충과 함께 끓이면 효과가 좋은 약을 만들 수 있다
materials,Materials,Item_Enemy_106,리잘포스의 뿔,얇게 잘 갈린 나이프 형태의 뿔무기에 붙이면 공격력이 상승한다또한 곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_107,블루 리잘포스의 뿔,하늘을 찌를 듯이 길게 뻗은 칼 형태의 뿔무기에 붙이면 공격력이 그럭저럭 상승한다또한 곤충과 함께 끓이면 약재로 쓸 수 있다
materials,Materials,Item_Enemy_108,블랙 리잘포스의 뿔,다수의 베인 자국이 나 있는 칼날 형태의 뿔무기에 붙이면 공격력이 상당히 상승한다또한 약재로 쓸 수 있다
materials,Materials,Item_Enemy_109,실버 리잘포스의 뿔,건드리면 무엇이든 베어 버릴 것 같은 낫 형태의 뿔무기에 붙이면 공격력이 매우 상승한다또한 곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_114,블루 리잘포스의 꼬리,휘두르면 늘었다 줄었다 하는 비늘 형태의 꼬리무기에 붙이면 그 길이를 살린 공격이 가능해진다또한 곤충과 함께 끓이면 약재로 쓸 수 있다
materials,Materials,Item_Enemy_115,블랙 리잘포스의 꼬리,두꺼운 외피로 덮인 꼬리. 신축성이 뛰어나 무기에붙여 휘두르면 신축성을 살린 공격이 가능해진다또한 끓이면 약재가 된다
materials,Materials,Item_Enemy_116,실버 리잘포스의 꼬리,두꺼운 장갑 같은 가죽으로 덮인 꼬리두꺼워도 탄력과 튼튼함은 최상급무기에 붙이면 신축성을 살린 공격이 가능해진다
materials,Materials,Item_Enemy_117,파이어 키이스의 눈알,파이어 키이스의 열기를 띤 눈알약재로도 요긴하게 사용되지만 화살에붙이면 명중률이 상승하는 효과를 얻을 수 있다
materials,Materials,Item_Enemy_118,일렉트로 키이스의 눈알,일렉트로 키이스의 전기가 축적된 눈알약재로 사용되는 건 물론이고화살에 붙이면 목표를 향해 알아서 날아간다
materials,Materials,Item_Enemy_119,아이스 키이스의 눈알,아이스 키이스의 얼어붙은 눈알보통 약재로 사용되지만 화살에 붙이면상대에게 쉽게 명중하는 효과를 얻을 수 있다
materials,Materials,Item_Enemy_121,기브도의 간,기브도를 쓰러뜨리면 가끔 떨어지는 건조된 간생명력 넘치는 자양 성분이 응축되어 있어서효과가 매우 뛰어난 약을 만들 수 있다고 한다
materials,Materials,Item_Enemy_123,기브도의 날개,빛을 받으면 섬뜩하게 빛나는 날개. 무기나 화살에붙이면 바람을 받아 더 멀리 날릴 수 있다 또한 곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_124,카쿠다의 날개,카쿠다를 쓰러뜨리고 손에 넣은 커다란 날개가볍고 폭이 넓어 무기나 화살에 붙이면바람이 얼마 불지 않아도 멀리 날릴 수 있다
materials,Materials,Item_Enemy_13,라이넬의 발굽,라이넬의 발에서만 채취할 수 있는 귀한 소재묵직해서 높은 공격력을 지닌 화살촉으로 쓸 수 있다또한 곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_130,조나우 에너지,골렘 등의 동력원으로 이용되는 물질내뿜는 빛에서 강한 에너지가 느껴진다
materials,Materials,Item_Enemy_131,커다란 조나우 에너지,오래된 유적에서 발견되는 거대한 조나우 에너지내뿜는 빛에서 매우 강한 힘이 느껴진다
materials,Materials,Item_Enemy_132,블루 보스보코블린의 뿔,리더를 상징하는 띠가 감긴 도끼 형태의 뿔무기에 붙이면 공격력이 그럭저럭 상승한다또한 곤충과 함께 끓이면 약을 만들 수 있다
materials,Materials,Item_Enemy_133,블랙 보스보코블린의 뿔,리더를 상징하는 띠가 두 개인 양날 도끼 형태의 뿔무기에 붙이면 공격력이 상당히 상승한다또한 곤충과 함께 끓이면 약재로 쓸 수 있다
materials,Materials,Item_Enemy_134,실버 보스보코블린의 뿔,옆면이 예리한 둥근 형태의 뿔. 꼼꼼하게 묶인 띠에마력이 깃들어 있어 무기에 붙이면 공격력이매우 상승한다. 곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_135,보스보코블린의 이빨,보스보코블린이 떨어뜨린 거대한 이빨화살촉으로 사용하면 평소보다 공격력이 상승한다또한 곤충과 함께 끓이면 약을 만들 수 있다
materials,Materials,Item_Enemy_136,보스보코블린의 간,보스보코블린으로부터 손에 넣은 귀한 소재계속 움직이고 있어서 꺼림칙하다곤충과 함께 끓이면 좋은 약재가 된다
materials,Materials,Item_Enemy_14,라이넬의 간,라이넬에게서 얻을 수 있는 귀한 소재고동치듯 움직이고 있어 라이넬의 생명력을엿볼 수 있다. 약재로도 가치가 높다
materials,Materials,Item_Enemy_142,히녹스의 뿔,주위를 가시 박힌 널빤지로 뒤덮은 뿔무기에 붙이면 공격력이 상승한다뿔을 곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_143,블루 히녹스의 뿔,단단한 쇠사슬이 감긴 불길한 뿔무기에 붙이면 공격력이 그럭저럭 상승하며곤충과 함께 끓이면 약재로 쓸 수 있다
materials,Materials,Item_Enemy_144,블랙 히녹스의 뿔,찌그러진 폐자재를 단단히 감은 뿔. 무기에 붙이면휘두르기 편해져 공격력이 상당히 상승한다또한 곤충과 함께 끓이면 약재로 쓸 수 있다
materials,Materials,Item_Enemy_148,라이넬의 칼날뿔,라이넬의 한쪽 뿔로 칼날 형태로 생겼다매우 예리해 무기에 붙이면 공격력이 상승한다또한 곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_149,푸른 갈기의 라이넬의 칼날뿔,푸른 갈기의 라이넬의 한쪽 뿔. 날카로운 칼날형태로 무기에 붙이면 공격력이 그럭저럭 상승한다곤충과 함께 끓이면 약재로 쓸 수 있다
materials,Materials,Item_Enemy_15,빨간츄츄젤리,파이어 츄츄와 똑 닮은 탱글탱글한 덩어리항시 열을 발생시키고 있으며충격을 가하면 파열되면서 화염을 뿜는다
materials,Materials,Item_Enemy_150,하얀 갈기의 라이넬의 칼날뿔,하얀 갈기의 라이넬의 한쪽 뿔. 연속된 칼날 형태가닿은 물건을 베어 버리기에 무기에 붙이면 공격력이상당히 상승한다. 곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_151,실버 라이넬의 칼날뿔,극한까지 연마된 길고 날카로운 뿔. 예리함은두말할 필요 없어 무기에 붙이면 공격력이 매우상승한다. 곤충과 함께 끓이면 약재로 쓸 수 있다
materials,Materials,Item_Enemy_153,그리오크의 화염각,화염을 두른 그리오크의 머리에 있는 관 형태의 뿔자극을 받으면 불을 뿜으며 무기에 붙이면 공격력이매우 상승한다. 달이면 약재가 된다
materials,Materials,Item_Enemy_154,그리오크의 빙설각,냉기를 다루는 그리오크의 관 형태의 뿔. 얼어붙을 만큼차가운 칼날을 지니고 있어 무기에 붙이면 공격력이매우 상승한다. 곤충과 함께 끓이면 약재가 된다
materials,Materials,Item_Enemy_155,그리오크의 뇌전각,번개를 띤 그리오크의 머리에 있는 관 형태의 뿔모아 둔 전기를 방전하는 성질이 있어 무기에 붙이면공격력이 매우 상승한다. 끓이면 약재가 된다
materials,Materials,Item_Enemy_156,그리오크의 날개,그리오크가 비행 시에 공기 흐름을 조절하는 날개얇고 가볍지만 매우 튼튼해서 무기나 화살에 붙이면바람을 타고 더 멀리 날릴 수 있다
materials,Materials,Item_Enemy_157,그리오크의 간,쉽게 볼 수 없는 아주 귀중한 소재계속 힘차게 움직이고 있어서 무척 꺼림칙하다곤충과 함께 끓이면 약효가 커져 각광받고 있다
materials,Materials,Item_Enemy_158,백룡의 비늘,백룡에게서 떨어져 나온 귀한 비늘어렴풋이 온기가 남아 있어 왠지 그리움이 느껴진다무기에 붙이면 사용자를 치유하는 성질이 있다
materials,Materials,Item_Enemy_159,백룡의 발톱,백룡에게서 떨어져 나온 귀한 발톱보기와는 다르게 위험해 보이지 않는다무기에 붙이면 사용자를 치유하는 성질이 있다
materials,Materials,Item_Enemy_16,노란츄츄젤리,일렉트로 츄츄와 똑 닮은 탱글탱글한 덩어리마비될 정도는 아니지만 찌릿찌릿하다충격을 가하면 파열되면서 전기를 발생시킨다
materials,Materials,Item_Enemy_160,백룡의 이빨 조각,백룡에게서 떨어져 나온 이빨 조각날카롭지 않고 오히려 부드러운 분위기가 감돈다무기에 붙이면 사용자를 치료하는 성질이 있다
materials,Materials,Item_Enemy_166,병정 골렘의 뿔,병정 골렘의 머리에 있는 칼날 형태의 뿔무척 날카로워서 다룰 때 주의가 필요하다
