type,category,item_id,item_name,item_description
materials,Materials,Animal_Insect_N,ヒンヤリアゲハ,空気を冷やすリンプンを持つ 不思議なチョウ雪に交じって舞う姿が美しい 魔物の素材と煮込むと 暑さに耐えられる薬になる
materials,Materials,Animal_Insect_P,ヨロイカブト,鎧のように硬い体を持つカブトムシその殻の成分は 煮込んで薬にすると 体幹を強化する効能があり 防御力が増す
materials,Materials,Animal_Insect_Q,ポカポカアゲハ,森や平原などの暖かい地域に生息するチョウ太陽の光をため込んだリンプンは魔物の素材と煮込むと 体を温める薬になる
materials,Materials,Animal_Insect_R,ビリビリアゲハ,雨が降る時にしか姿を見せない 珍しいチョウ体内器官で絶縁成分を作り出す性質を持つ煮詰めて薬にすると 電撃に耐性を得られる
materials,Materials,Animal_Insect_S,ゴーゴートカゲ,草地や森で見かけられる とても素早く走るトカゲその肉には 脚の筋力増強効果があるといわれ魔物素材と煮込めば 移動速度を上げる薬になる
materials,Materials,Animal_Insect_T,ポカポカヤンマ,羽の先端の赤い模様が特徴的なトンボ羽に発汗作用がある成分を持ち魔物の素材と煮詰めると 寒さに耐性を得られる
materials,Materials,Animal_Insect_X,ヒケシトカゲ,オルディン地方にだけ生息する 特殊なトカゲ鱗には耐火成分がたっぷり含まれており魔物の素材と煮込むと 炎に耐えられる薬となる
materials,Materials,BeeHome,ガンバリバチのハチミツ,巣から採れるハチミツは 栄養満点！その高栄養価により 隠し味として使った料理はがんばりゲージ回復の効果を持つ
materials,Materials,BombFruit,バクダン花,火薬によく似た成分を含んだ花衝撃を与えたり 火をつけたりすると周囲を巻き込んで爆発する
materials,Materials,ConfusionFruit,コンラン花,強烈な臭いを放つ野生の花この臭いをかぐと 前後不覚になり 一時的に味方と敵の区別がつかなくなるという
materials,Materials,ElectricalFruit,電気の実,破裂すると電気を発する実 雷鳴に反応して筋力を刺激する成分を含むため 料理にして食すと雷雨下で強力な攻撃を繰り出せるようになる
materials,Materials,FireFruit,火炎の実,破裂すると熱を発する実 熱で筋肉を活性化する成分を含むため 料理にして食す事で高温時に強力な攻撃を繰り出せるようになる
materials,Materials,FldObj_Pinecone_A_01,ハイラルボックリ,ハイラルに幅広く分布する樹木の実油分を多く含んでおり 燃えやすくたき火にくべると火力が上がる
materials,Materials,IceFruit,冷気の実,破裂すると冷気を発する実 冷やすと普段使わない筋繊維を強化する作用があり 料理して食べれば寒冷時に強力な攻撃を繰り出せるようになる
materials,Materials,Item_Enemy_01,ボコブリンの牙,すり減っていて鋭さはない牙 硬くて軽いので 矢じりに使うと 普段より攻撃力が上がるまた 虫と煮込む事で薬の材料として使える
materials,Materials,Item_Enemy_02,ボコブリンの肝,ボコブリンを倒して手に入れたとても貴重な素材ちょっと動いていて気持ち悪い…何か使い道があるかもしれない
materials,Materials,Item_Enemy_04,リザルフォスの爪,リザルフォスの肘に生える爪 空気抵抗が少なく矢じりに使えば 通常より攻撃力が上がるまた 虫と一緒に煮込めば薬になる
materials,Materials,Item_Enemy_05,リザルフォスのしっぽ,しなやかで伸縮性が高いしっぽ振り回すと 勢いに応じて伸び縮みするため武器に付けて その長さを活かした攻撃ができる
materials,Materials,Item_Enemy_07,モリブリンの牙,モリブリンの鋭い牙 硬くて加工には向かないが矢じりにすれば 通常より高い攻撃力を発揮するまた 虫と一緒に煮込めば 薬の材料として使える
materials,Materials,Item_Enemy_08,モリブリンの肝,モリブリンから手に入る とても貴重な素材料理の材料としては 臭みが強すぎて使い物にならないが 虫と一緒に煮込めば薬になる
materials,Materials,Item_Enemy_100,ホラブリンの角,前後に伸びたハンマー状の角 前面が最も硬く武器に付けると攻撃力が上がる虫と一緒に煮込めば 薬の材料にする事もできる
materials,Materials,Item_Enemy_101,青ホラブリンの角,成長してトゲが生えたハンマー状の角武器に付けると攻撃力がそこそこ上がるまた 虫と煮込めば 薬の材料にもなる
materials,Materials,Item_Enemy_102,黒ホラブリンの角,時間をかけて大きく重く育った ハンマー状の角武器に付けると攻撃力がかなり上がる虫と一緒に煮込めば 薬の材料にもなる
materials,Materials,Item_Enemy_103,白銀ホラブリンの角,先端が非常に硬い 前後に湾曲した形状の角武器に付けると攻撃力がすごく上がる煎じて虫と煮込めば 薬の材料にする事もできる
materials,Materials,Item_Enemy_104,ホラブリンの爪,ホラブリンを倒して手に入れた爪 矢じりに使うと普段より攻撃力が上がる 特性を持つ虫と煮込むと薬の材料にもなる
materials,Materials,Item_Enemy_105,ホラブリンの肝,ホラブリンから獲れる珍しい素材苦みが強すぎて料理に使うのは難しいが虫と一緒に煮込む事で効果の高い薬が作れる
materials,Materials,Item_Enemy_106,リザルフォスの角,薄く研ぎ澄まされたナイフ状の角武器に付けると攻撃力を上げる事ができるまた 虫と煮込めば 薬の材料にもなる
materials,Materials,Item_Enemy_107,青リザルフォスの角,天を突くように長く伸びた刀状の角武器に付けると攻撃力がそこそこ上がるまた 虫と煮込んで 薬の材料にする事もできる
materials,Materials,Item_Enemy_108,黒リザルフォスの角,複数の切れ込みが入った刃物状の角武器に付けると攻撃力がかなり上がるまた 薬の材料として使う事もできる
materials,Materials,Item_Enemy_109,白銀リザルフォスの角,触れるだけで何でも切り裂けそうな鎌状の角武器に付けると 攻撃力がすごく上がるまた 虫と煮込む事で 薬の材料にもなる
materials,Materials,Item_Enemy_114,青リザルフォスのしっぽ,振り回すと伸び縮みする ウロコ状のしっぽ武器に付けると その長さを活かした攻撃ができるまた 虫と煮込んで 薬の材料としても使える
materials,Materials,Item_Enemy_115,黒リザルフォスのしっぽ,分厚い皮に覆われたしっぽ 伸縮性は十分で武器に付けて振り回すと 伸び縮みを活かして攻撃できる また 煮込めば薬の材料にもなる
materials,Materials,Item_Enemy_116,白銀リザルフォスのしっぽ,分厚い装甲のような皮に覆われたしっぽ厚くても しなやかさや丈夫さは一級品武器に付けて伸び縮みを生かした攻撃ができる
materials,Materials,Item_Enemy_117,ファイアキースの目玉,ファイアキースの熱気を帯びた目玉薬の材料として重宝するほか 矢に付ける事で命中率を上げる効能も得られる
materials,Materials,Item_Enemy_118,エレキースの目玉,エレキースの電気を蓄えた目玉薬の材料に使えるのはもちろんの事矢に付ければ 目標に自分から向かう矢となる
materials,Materials,Item_Enemy_119,アイスキースの目玉,アイスキースの凍てつく目玉 一般的には薬の材料として使われているが 矢に付けると相手に命中しやすくなる効果が得られる
materials,Materials,Item_Enemy_121,ギブドの肝,ギブドを倒すと時々落とす乾燥した肝生命力に満ちた 滋養成分が凝縮されていて非常に効果の高い薬が作れるとされている
materials,Materials,Item_Enemy_123,ギブドの羽,光の加減で不気味に輝く羽 武器や矢に付けると風を受けて遠くに飛ばせるようにできるまた 虫と煮込んで 薬の材料にもなる
materials,Materials,Item_Enemy_124,カックーダの羽,カックーダが落とした大きな羽軽量で幅が広く 武器や矢につければほんのわずかな風で遠くまで飛ばす事ができる
materials,Materials,Item_Enemy_13,ライネルのひづめ,ライネルの足からのみ獲る事ができる 珍しい素材ずっしりと重く 矢じりとしての攻撃力が高いまた 虫と煮込んで薬の材料にする事もできる
