type,category,item_id,item_name,item_description
materials,Materials,Item_Enemy_115,黑色蜥蜴战士的尾巴,覆盖着极厚的皮，伸缩性十足的尾巴。装到武器上挥舞就能活用伸缩进行攻击。另外还可以煮成药物。
materials,Materials,Item_Enemy_116,白银蜥蜴战士的尾巴,覆盖着装甲般厚皮的尾巴。即使厚重，灵活性和强韧度也是一流。可以装到武器上，活用伸缩进行攻击。
materials,Materials,Item_Enemy_117,火蝙蝠的眼珠,带有火蝙蝠之热气的眼珠。作为药材十分有用，也可以装到箭上，以获得提高命中率的效果。
materials,Materials,Item_Enemy_118,电蝙蝠的眼珠,积蓄电蝙蝠之电能的眼珠。可以用作药材这一点自不必说，若装到箭上，就能让箭自动追踪目标。
materials,Materials,Item_Enemy_119,冰蝙蝠的眼珠,冰蝙蝠的冻结眼珠。一般作为药材使用，但也能装到箭上以获得更易命中目标的效果。
materials,Materials,Item_Enemy_121,吉波得的肝脏,打倒吉波得时经常掉落的干燥肝脏。浓缩着洋溢生命力的滋养成分，据说能制成效果十分显著的药。
materials,Materials,Item_Enemy_123,吉波得的翅膀,随明暗闪烁着诡异光芒的翅膀。装到武器或箭上，就能令其借风势飞得更远。另外也可以和虫子一起煮来制药。
materials,Materials,Item_Enemy_124,卡库达的翅膀,卡库达掉落的大翅膀。轻巧而宽大，如果装到武器或箭上，凭借微风就能令其飞得很远。
materials,Materials,Item_Enemy_13,莱尼尔的蹄子,只能从莱尼尔的脚上获得的珍稀材料。非常沉重，作为箭头使用可以发挥很高的攻击力。另外和虫子一起煮，也可以做药材。
materials,Materials,Item_Enemy_130,左纳乌能源,被用作魔像等物的动力源的物质。从四溢的光芒中可以感受到强力的能源。
materials,Materials,Item_Enemy_131,大的左纳乌能源,在古老遗迹中发现的巨大左纳乌能源。从迸发的光芒中可以感受到非常强大的力量。
materials,Materials,Item_Enemy_132,蓝色首领波克布林的犄角,斧头形的犄角，绑着表明首领身份的带子。装到武器上就能增加不少攻击力。另外如果和虫子一起煮，也可以做药。
materials,Materials,Item_Enemy_133,黑色首领波克布林的犄角,双刃斧形的犄角，绑有2条证明首领身份的带子。装到武器上就能增加许多攻击力。另外也可以和虫子一起煮制成药物。
materials,Materials,Item_Enemy_134,白银首领波克布林的犄角,侧面锐利的环形犄角。严密缠绕的带子蕴藏着魔力，装到武器上就能大幅增加攻击力。如果和虫子一起煮，也可以制药。
materials,Materials,Item_Enemy_135,首领波克布林的牙齿,首领波克布林掉落的大牙。装到箭头上就能增加攻击力。另外和虫子一起煮也可以制药。
materials,Materials,Item_Enemy_136,首领波克布林的肝脏,从首领波克布林那儿得到的珍贵材料。不停地抖动，令人作呕。如果和虫子一起煮，可以制成不错的药。
materials,Materials,Item_Enemy_14,莱尼尔的肝脏,从莱尼尔身上获得的珍贵材料。像脉搏一样跳动着，显示着莱尼尔旺盛的生命力。作为药材，很值钱。
materials,Materials,Item_Enemy_142,西诺克斯的犄角,以带刺的木板覆盖四周的犄角。装到武器上就能增加攻击力。犄角本身可以和虫子一起煮制成药物。
materials,Materials,Item_Enemy_143,蓝色西诺克斯的犄角,缠绕着坚固锁链的不祥犄角。装到武器上就能增加不少攻击力。另外还可以和虫子一起煮制成药物。
materials,Materials,Item_Enemy_144,黑色西诺克斯的犄角,被损毁废材紧紧裹覆的犄角。装到武器上时，由于其形状便于挥舞，可以增加许多攻击力。另外还可以和虫子一起煮制成药物。
materials,Materials,Item_Enemy_148,莱尼尔的刃角,莱尼尔的双角之一，形似刃具的犄角。非常锐利，装到武器上就能增加攻击力。另外如果和虫子一起煮，也可以做药。
materials,Materials,Item_Enemy_149,蓝鬃莱尼尔的刃角,蓝鬃莱尼尔的双角之一，整体都是锐利的刀刃形。装到武器上就能增加不少攻击力。也可以和虫子一起煮，制成药物。
materials,Materials,Item_Enemy_15,红色丘丘胶,和火丘丘一模一样，抖动着的固体。不断释放着热量。敲击后会破裂，放出火来。
materials,Materials,Item_Enemy_150,白鬃莱尼尔的刃角,白鬃莱尼尔的双角之一。成排的利刃吹毛立断，装到武器上就能增加许多攻击力。如果和虫子一起煮，也能制药。
materials,Materials,Item_Enemy_151,白银莱尼尔的刃角,打磨得锋利至极的修长犄角。锋利度出众，装到武器上就能大幅增加攻击力。如果和虫子一起煎煮，也能用作药材。
materials,Materials,Item_Enemy_153,古栗欧克的火焰犄角,缠绕火焰的古栗欧克头部的冠状犄角。受到刺激就会释放火焰，装到武器上就能大幅增加攻击力。还可以煎制成药物。
materials,Materials,Item_Enemy_154,古栗欧克的冰雪犄角,掌控冷气的古栗欧克头部的冠状犄角。具有冰冷的刀刃，装到武器上就能大幅增加攻击力。还可以和虫子一起煮制成药。
materials,Materials,Item_Enemy_155,古栗欧克的雷电犄角,环绕雷电的古栗欧克头部的冠状犄角。具有释放积蓄的电力的性质，装到武器上就能大幅增加攻击力。还可以煮制成药物。
materials,Materials,Item_Enemy_156,古栗欧克的翅膀,古栗欧克用于飞行的翅膀，具有整流气体的效果。轻薄但十分结实，装到武器或箭上即可让其乘风飞远。
materials,Materials,Item_Enemy_157,古栗欧克的肝脏,十分少见，非常珍贵的材料。一直在强烈抖动，非常恶心。和虫子一起煮制成的药物效果巨大，因而贵重。
materials,Materials,Item_Enemy_158,白龙的鳞片,白龙身上剥落的贵重鳞片。隐约带有温度，让人感到怀念。装到武器上，就会具备治愈使用者的神奇性质。
materials,Materials,Item_Enemy_159,白龙的爪子,白龙身上掉落的贵重爪子。和外观相反，并不让人觉得危险。装到武器上，就会具备治愈使用者的神奇性质。
materials,Materials,Item_Enemy_16,黄色丘丘胶,和电丘丘一模一样，抖动着的固体。不至于麻痹，但常常会麻麻的。敲击后会破裂，在周围产生电气。
materials,Materials,Item_Enemy_160,白龙的牙齿碎片,白龙身上脱落的牙齿的碎片。并不锐利，有着柔和的气质。装到武器上，就会具备治愈使用者伤口的神奇性质。
materials,Materials,Item_Enemy_166,兵队魔像的角,兵队魔像头部形似刃具的角。十分锐利，因此取用时需要小心。
materials,Materials,Item_Enemy_167,兵队魔像的角（中等）,兵队魔像（中等）头部形似柴刀的角。形状适合砍伐小树枝、割除花草，装到武器上就能增加不少攻击力。
materials,Materials,Item_Enemy_168,兵队魔像的角（上等）,兵队魔像（上等）头部形似锯子的角。装到武器上就能增加许多攻击力。不仅能用于割除花草，也可以砍伐大树。
materials,Materials,Item_Enemy_169,兵队魔像的角（特等）,带有锐利刀刃，附有圆盘的角。圆盘部分以不可思议的力量旋转，切断碰到的一切。装到武器上就能大幅增加攻击力。
materials,Materials,Item_Enemy_17,白色丘丘胶,和冰丘丘一模一样，抖动着的固体。如果拿着看，会有凉爽宜人的感觉。敲击后会破裂，散出冷气。
materials,Materials,Item_Enemy_18,蝙蝠的翅膀,打倒蝙蝠后得到的材料。其结构可以有效地借助风力。装到武器或箭上就能令其飞得更远。
materials,Materials,Item_Enemy_181,莱克莱克的胃石,从莱克莱克体内取得的奇妙圆石。由体液结晶化而成，其成分可以做药材这点广为人知。
materials,Materials,Item_Enemy_182,火焰莱克的胃石,在高温的身体内被长久加热的石头。即使取出至体外以后，也一直带着热度，这一效果使其非常适合用作药材。
materials,Materials,Item_Enemy_183,电击莱克的胃石,一直在电击莱克体内接触高压电的石头。即使取出至体外以后，也带有些微的电力。也可以和虫子一起煮制成药物。
materials,Materials,Item_Enemy_184,冰雪莱克的胃石,在极低温的体内被持续冰冻的石头。即使取出至体外以后，也如冰一般寒冷。可以和虫子一起煮制成药物。
materials,Materials,Item_Enemy_186,巨霸迦马的大牙,用来削铲矿石的巨大牙齿。装到武器上就能增加不少攻击力。如果和虫子一起煮，也可以用作药材。
materials,Materials,Item_Enemy_187,黑曜巨霸迦马的大牙,用来击打并粉碎矿石的巨大牙齿。装到武器上就能增加许多攻击力。如果和虫子一起煎煮，也可以制药。
materials,Materials,Item_Enemy_188,白苍巨霸迦马的大牙,无视坚硬岩盘，用于挖掘前进的巨大牙齿。装到武器上就能大幅增加攻击力。如果和虫子一起煮，也可以制药。
materials,Materials,Item_Enemy_189,巨霸迦马的爪子,形状扁平，有裂纹的爪子。装到箭头上就能增加攻击力。另外也可以和虫子一起煮成药。
materials,Materials,Item_Enemy_19,蝙蝠的眼珠,骨碌碌地环视四周，令人发毛的材料。装到箭上，就能凭眼瞳那一直紧盯目标的力量赋予其追踪所瞄准对象的能力。
materials,Materials,Item_Enemy_190,巨霸迦马的肝脏,可以从巨霸迦马身上得到的肝脏。跳动很强烈，或许是为了将血液送遍巨大的身体。煎熬并和虫子一起煮，就能做成效果显著的药物。
materials,Materials,Item_Enemy_191,队长魔像的角（中等）,尖端左右分叉、形如钩子的角，非常锐利。能够轻易切断所触碰的物体。装到武器上就可以增加不少攻击力。
materials,Materials,Item_Enemy_192,队长魔像的角（上等）,刀刃形的角，非常锐利，其尖端的形状犹如装饰品般复杂。装到武器上就可以增加许多攻击力。
materials,Materials,Item_Enemy_193,队长魔像的角（特等）,从根部开始一分为二，形似刀刃的角。尖端及凸出部分十分锐利，装到武器上就能大幅增加攻击力。
materials,Materials,Item_Enemy_20,八爪怪的脚,可以从八爪怪身上获得的材料。酸味非常强烈，不适合烹饪，但是作为药材而受到重视。
materials,Materials,Item_Enemy_208,骷髅西诺克斯的犄角,耸立着诡异的骸骨，犄角上的尖刺看着就很痛。装到武器上就能大幅增加攻击力。也可以和虫子一起煮，当作药材使用。
materials,Materials,Item_Enemy_21,八爪怪的眼珠,可以从八爪怪身上获得的材料。具有朝向移动物体的性质，能够装到箭上以提高命中率。
materials,Materials,Item_Enemy_210,莫尔德拉吉克的颚骨,在拨开沙子前进时很有用的牢固骨头。非常坚硬，装到武器上就能增加许多攻击力。也可以和虫子一起煎制成药。
materials,Materials,Item_Enemy_211,奥尔龙的犄角,红色精灵奥尔龙的锐利犄角。据说是火之力量结晶之后变成了角。呈现刃形，装到武器上就能大幅增加攻击力。
materials,Materials,Item_Enemy_212,聂尔龙的犄角,蓝色精灵聂尔龙的锐利犄角。据说是冰之力量结晶之后变成了角。呈现刃形，装到武器上就能大幅增加攻击力。
materials,Materials,Item_Enemy_213,费罗龙的犄角,金色精灵费罗龙的锐利犄角。据说是雷之力量结晶之后变成了角。呈现刃形，装到武器上就能大幅增加攻击力。
materials,Materials,Item_Enemy_214,白龙的犄角,白龙身上脱落的犄角。散发着柔和的光芒，注视着就会心平气和。装到武器上，就会具备治愈使用者的神奇性质。
materials,Materials,Item_Enemy_215,莱尼尔的碎角,莱尼尔的双角之一，长有如同利爪般异常坚硬的凸起。装到武器上就能增加攻击力。也可以和虫子一起煮制成药。
materials,Materials,Item_Enemy_216,蓝鬃莱尼尔的碎角,蓝鬃莱尼尔的双角之一。分叉的尖端坚如磐石，装到武器上就能增加不少攻击力。另外还能用作药材。
materials,Materials,Item_Enemy_217,白鬃莱尼尔的碎角,白鬃莱尼尔的双角之一。形如利爪的尖端十分坚硬，装到武器上就能增加许多攻击力。也可以和虫子一起煮制成药。
materials,Materials,Item_Enemy_218,白银莱尼尔的碎角,白银莱尼尔的双角之一，硬度堪比钻石。装到武器上就能大幅增加攻击力。同时也是一种非常珍贵的药材。
materials,Materials,Item_Enemy_228,奥尔龙的龙岩石,可从奥尔龙的脊背上采到的非常坚硬的岩石。装到武器上能击碎各类物体，同时具有产生火的性质。
materials,Materials,Item_Enemy_229,聂尔龙的龙岩石,可从聂尔龙的脊背上采到的非常坚硬的岩石。装到武器上能击碎各类物体，同时具有产生冰的性质。
materials,Materials,Item_Enemy_230,费罗龙的龙岩石,可从费罗龙的脊背上采到的非常坚硬的岩石。装到武器上能击碎各类物体，同时具有产生电的性质。
