type,category,item_id,item_name,item_description
animals,Creatures,Animal_Sheep_A,Hochlandschaf,"Einst lebte es in gebirgigen Höhen, wurde dann jedoch domestiziert und zur Wollgewinnung gehalten. Besitzt seine flauschige Wolle erst einmal die richtige Länge, eignet sie sich zur Herstellung von Kleidung und Bettzeug. Ein ruhiges, scheues Tier, das im Herdenverband auftritt."
animals,Creatures,Animal_Fox_A,Steppenfuchs,"Er wird zumeist in Wiesen und Wäldern gesichtet und zeichnet sich durch seine buschige Rute mit weißer Spitze aus. Dem Rudelverhalten zieht er Alleingänge vor. Als Allesfresser ernährt er sich vorrangig von Früchten und Insekten, schreckt aber auch nicht davor zurück, kleinere Tiere zu erlegen."
animals,Creatures,Animal_Fox_B,Schneefuchs,"Eine Art des Steppenfuchses, die sich den Klimabedingungen kalter Regionen wie Tabanta angepasst hat. Ihr weißes Fell dient als Tarnung in schneereichen Gebieten. Einen Schneefuchs ausfindig zu machen erfordert folglich herausragende Beobachtungsgabe."
animals,Creatures,Animal_Wolf_A,Räuberwolf,"Ein aggressiver Fleischfresser, der auch Hylianer angreift. Auf der Jagd umzingelt das Rudel die Beute. Bleibt ein Tier auf der Strecke, ergreift der Rest jedoch die Flucht. Das Rudel verständigt sich durch Heulen. Allen anderen Lebewesen sollten diese Laute eine Warnung sein."
animals,Creatures,Animal_Wolf_B,Wüstenkojote,"Ein in Gerudo heimischer Verwandter des Wolfes, der sich als widerstandsfähig gegen Hitze und Trockenheit erwiesen hat. Wüstenkojoten jagen mit Vorliebe kleinere Tiere, aber das heißt nicht, dass sie ungefährlich sind. Reisende in der Wüste sollten sich in Acht nehmen."
animals,Creatures,Animal_Wolf_C,Schneewolf,"Eine in kalten Gebirgsregionen wie den Hebra-Bergen vorkommende Art des Räuberwolfs, die im Rudel auftritt. Seine Anpassung an die erbarmungslosen Lebens-bedingungen seiner Umwelt machen den Schneewolf zu einer großen Gefahr. Zudem ist er durch sein weißes Fell gut getarnt."
animals,Creatures,Animal_Elk_A,Tabanta-Elch,"Dieser in Tabanta vorkommende Elch, der größte seiner Art in ganz Hyrule, ist an seinem üppigen Geweih zu erkennen. Dieses wirft er alljährlich ab, woraufhin es wieder nachwächst. Sein zartes, exquisites Fleisch ist eine beliebte Eintopfzutat."
animals,Creatures,Animal_Pao_A,Dongo,"Eine kürzlich entdeckte vierbeinige Spezies, die in subtropischen Gefilden heimisch ist. Bisher konnten nur fünf Sichtungen in Hyrule bestätigt werden und es ist nicht einmal bekannt, wovon sich die Kreatur ernährt. Dongos sind sehr scheu. Wenn sie aufgeschreckt werden, schwingen sie ihr riesiges Horn umher. Dann ist äußerste Vorsicht geboten!"
animals,Creatures,Animal_Bear_A,Honigbär,"Dieser „König der Tiere“ wird selbst von den kampferprobtesten Jägern tunlichst gemieden. Er attackiert alles, was in sein Revier eindringt, und lässt sich auch von Waffen nicht beein-drucken. Wie sein Name andeutet, liebt er Honig. Wenn man sich vorsichtig anschleicht, könnte man vielleicht einen Ritt auf seinem Rücken riskieren."
animals,Creatures,Animal_Bear_B,Kaiserbär,"Ein Verwandter des Honigbären mit grauem Fell, gewaltiger Statur und schlechter Laune. Man kann von Glück sagen, dass dieses gemeingefährliche Tier nur in abgelegenen eisigen Regionen lebt. Sollte man einem Exemplar über den Weg laufen, ist eine sofortige Flucht ratsam."
animals,Creatures,Animal_Dog_A,Hyrule-Hund,"Der seit Anbeginn der Zeit beste Freund des Hylianers tritt je nach Region in diversen Rassen auf. Klug und gehorsam zugleich, ist er kein bloßes Haustier, sondern eignet sich auch dazu, grasende Schaf- und Ziegen-herden zu hüten. Der heutige Hyrule-Hund soll ein direkter Nachfahr der Hofhunde des Königs von Hyrule sein."
animals,Creatures,Animal_RupeeRabbit_A,Rumi,"Eine seltsame Tiergestalt, die in hellem Blau erstrahlt. Auf den ersten Blick mag es sich um eine Art Hasen handeln, doch Genaueres zu Herkunft und Lebensgewohnheiten ist gänzlich unbekannt. Einzig ihr unbändiger Drang, Rubine zu sammeln, ist allgemein bekannt."
animals,Creatures,Enemy_CaveMaster_000,Mayoi,"Geheimnisvolle Wesen, die sich in Höhlen verstecken und bei Annäherung Blasen spucken. Greift man sie an, fliehen sie und lassen einen nicht minder geheimnisvollen Gegenstand zurück."
animals,Creatures,Animal_LittleBird_A,Spatz,"Der am häufigsten vorkommende Vogel in ganz Hyrule lebt zumeist im Flachland oder in Wäldern, wird manchmal aber auch in Dörfern gesichtet. Nüsse und kleinere Insekten stehen auf seinem Speiseplan. Er hüpft oft auf sehr possierliche Art herum, ist jedoch sehr scheu."
animals,Creatures,Animal_LittleBird_B,Rotspatz,"Ein kleiner, in Hebra heimischer Vogel, der mit Vorliebe an wilden Pflanzen und Nüssen pickt. Das leuchtende Rot macht seine Federn zu beliebten Dekorationsstücken."
animals,Creatures,Animal_LittleBird_C,Blauspatz,"Ein kleiner Vogel, den man oft in Ranelle sichtet. Pflanzen am und im Wasser stehen auf seinem Speiseplan. Auch einem Bad in Pfützen oder flachen Gewässern ist er nicht abgeneigt, wenn er sich unbeobachtet wähnt."
animals,Creatures,Animal_LittleBird_D,Buntspatz,"Ein kleiner, in Phirone heimischer Vogel mit buntem Gefieder, das von Kunstliebhabern als schmückende Dekoration geschätzt wird. Als Allesfresser verzehrt er sowohl in Feuchtgebieten vorkommende Insekten als auch Nüsse."
animals,Creatures,Animal_LittleBird_E,Wühlspatz,"Ein kleiner Vogel aus der Region Gerudo, der sich dem Wüstenklima angepasst hat und großer Hitze trotzt. Um nicht von Raubtieren ausfindig gemacht zu werden, vergräbt er sich im Sand und verweilt regungslos."
animals,Creatures,Animal_LittleBird_F,Goldspatz,"Dieser Spatz aus Eldin hat sich den vulka-nischen Gegebenheiten der Region so weit angepasst, dass sogar seine Daunen als feuerresistent gelten. Insekten, die sich in Felsen versteckt halten, sind seine Hauptnahrungsquelle."
animals,Creatures,Animal_Pigeon_A,Wiesentaube,"Der in Wäldern und Wiesen von Hyrule beheimatete Vogel wird auch in Dörfern häufig gesichtet. Er ist nicht sehr scheu, sodass er auch für ungeübte Jäger eine leichte Beute ist."
animals,Creatures,Animal_Pigeon_B,Regenbogentaube,"Ein der Wiesentaube artverwandter Vogel mit kunterbuntem Gefieder. Vorrangig in den Wäldern und Wiesen des nördlichen Hyrule sucht er nach Nüssen und Körnern, ist aber auch Insekten und Regenwürmern nicht abgeneigt. Sein Fleisch soll das der Wiesentaube an Qualität übertreffen."
animals,Creatures,Animal_Ptarmigan_B,Feuertaube,"Diese seltene Taubenart ist nur am Todesberg zu finden. Ihre feuerbeständigen Daunen werden zur Herstellung von Brandschutz-Kleidung eingesetzt. Eigentlich bevorzugen sie eine heiße Umgebung, aber in letzter Zeit hat man sie hoch am Himmel fliegen sehen, wo es deutlich kühler ist."
animals,Creatures,Animal_Ptarmigan_A,Schneetaube,"Diese in Hebra heimische Taubenart soll von weißen Exemplaren der Wiesentaube abstammen, die auf schneebedeckten Gipfeln besonders gut getarnt waren. Ihr hoher Fettanteil schützt sie vor Kälte und macht zugleich ihr Fleisch zu einer hochwertigen Delikatesse."
animals,Creatures,Animal_SkyPigeon_A,Mono-Taube,"Der kleine Vorfahre der Wiesentaube. Heute eher selten anzutreffen, doch einst war er in ganz Hyrule zu finden. Die Färbung am Hals dient der Mono-Taube als Tarnung in einem Busch mit derselben Farbgebung."
animals,Creatures,Animal_Crow_A,Bergkrähe,"Sein unverwechselbares Krächzen zeichnet diesen intelligenten Vogel aus. Man findet ihn nicht nur in Bergregionen und Wäldern, sondern auch in der Nähe von Dörfern, wo er sich am Saatgut auf den Feldern gütlich tut. Wegen seines schwarzen Gefieders gilt er als Unglücksbringer."
animals,Creatures,Animal_WildDuck_A,Fleckente,"Dieser Vogel ist an Gewässern überall in Hyrule zu finden und ist dank seiner Schwimmhäute in der Lage, sich auch im Wasser fortzubewegen. Seine Lieblingsbe-schäftigungen sind es, an Flüssen oder Seen mit dem Schnabel der Daunenpflege nach-zugehen oder auf der Jagd nach Essbarem mit dem Kopf abzutauchen. Sein Fleisch ist fettreich und delikat."
animals,Creatures,Animal_Heron_A,Blaufederreiher,"Er hält sich gern in der Nähe der Gewässer von Hyrule auf. Die dünnen Beine und der lange Hals sind seine hervorstechenden Merkmale. Als Nahrung dienen ihm Fische und Frösche, denen er regungslos auflauert, um dann mit einer pfeilschnellen Bewegung des grazilen Halses gezielt zuzuschlagen."
animals,Creatures,Animal_Heron_B,Pfirsichreiher,"Kopf und Flügelspitzen dieses Vogels sind in prachtvollem Rosa gehalten. Im Gegensatz zum wasseraffinen Blaufederreiher trifft man ihn auf Wiesen und Steppen an. Insekten, die sich in Felsen oder im Gras versteckt halten, bilden seine Ernährungsgrundlage. Er ist zur Nahrungssuche auf seinen dünnen Beinen unterwegs, erhebt sich bei Gefahr aber in die Lüfte."
animals,Creatures,Animal_Hawk_A,Inselfalke,Diesen Fleischfresser trifft man sowohl im Flach- als auch Hochland an. Mit seinen scharfen Klauen und dem ebenso scharfen Schnabel erbeutet er andere Vogelarten und kleine Tiere. Er kreist stets ruhig am Himmel und späht von dort aus nach Beute.
animals,Creatures,Animal_Gull_A,Seemöwe,"Ein Vogel, der in der Nähe des Meeres lebt. Hauptsächlich ernährt er sich von Fisch und ist sofort an Ort und Stelle, wenn sich ein Fischschwarm im Ozean tummelt. Fischer orientieren sich deshalb gern an seiner Flugrichtung."
animals,Creatures,Animal_SkyGull_A,Wolkenmöwe,"Eine Unterart der Seemöwe, die fast ausschließlich in großer Höhe anzutreffen ist. Manchmal soll man sie durch die Wolken erspähen können. Sie ist eine Meisterin im Nutzen von Aufwinden und gleitet fast ohne Flügelschläge über den Himmel."
animals,Creatures,Animal_Cassowary_A,Eldin-Strauß,"Dieser groß gewachsene Vogel hat sich den rauen Lebensbedingungen der Vulkanregion Eldin angepasst. Sowohl Gefieder als auch Haut sind enorm hitzebeständig. Mit seinen mickrigen Flügeln ist er zwar flugunfähig, doch machen ihn seine starken Beine zu einem ausgezeichneten Läufer."
animals,Creatures,Animal_SkyCassowary_A,Waldstrauß,"Ein flugunfähiger Vogel, der einst in ganz Hyrule verbreitet gewesen sein soll, als das Land von Grün bedeckt war. Kälte macht ihm dank seines Gefieders nichts aus, dafür bekommt ihm Hitze nicht sehr gut. Er ist sehr wachsam, man sieht seinen Kopf oft aufmerksam aus dem Gras lugen."
animals,Creatures,Animal_Kokko_A,Huhn,"Man hält sie des Eierlegens wegen als Nutz-tiere in den Dörfern. Mancher sieht sie jedoch sogar als Haustiere an. Zwar sind sie flugun-fähig, das hält sie aber nicht davon ab, wild mit den Flügeln zu schlagen, wenn jemand sie in die Hände nimmt. Für gewöhnlich sind sie ruhige, scheue Wesen, es sei denn, man hackt ständig auf ihnen herum..."
animals,Creatures,Item_FishGet_A,Hyrulebarsch,"Ein gewöhnlicher Fisch, der sich seit ewigen Zeiten nicht verändert hat. Er ist auch roh genießbar, zubereitet füllt er jedoch mehr Herzen auf."
animals,Creatures,Item_FishGet_B,Maxi-Barsch,Dieser große Fisch hält sich bevorzugt in Ufernähe auf. Als Kochzutat füllt sein nährstoffreiches Fleisch all deine Herzen auf und erhöht die maximale Anzahl an Herzen.
animals,Creatures,Item_FishGet_L,Ausdauerbarsch,"Ein Hyrulebarsch, der ein sehr langes Leben hinter sich hat. Als Kochzutat füllt er deine Ausdauer vollständig auf."
animals,Creatures,Item_FishGet_I,Maxi-Lachs,"Dieser Fisch lebt in Seen und Flüssen kalter Regionen. Dank seiner dicken Fettschicht füllt er deine Herzen über das Maximum hinaus auf, wenn er gekocht und gegessen wird."
animals,Creatures,Item_FishGet_C,Frostforelle,"Blaue Forelle, die kaltes Wasser mag. Ihre Haut enthält kühlende Partikel, und als Kochzutat steigert sie die Widerstands-fähigkeit gegen Wüstenhitze."
animals,Creatures,Item_FishGet_J,Glutforelle,Diese rötliche Forelle bevorzugt wärmere Gewässer und speichert Hitze in einem speziellen Organ. Als Kochzutat wärmt dich der Fisch von innen heraus.
animals,Creatures,Item_FishGet_D,Zitterforelle,Dieser Fisch ist in Süßwasser-Seen zu Hause. Dank seiner isolierenden Schuppen gewährt er als Kochzutat Widerstand gegen Elektrizität.
animals,Creatures,Item_FishGet_X,Schleichforelle,"Die leuchtenden Partikel in ihren Schuppen steigern die Konzentrationsfähigkeit. Als Kochzutat verleiht sie die Fähigkeit, sich lautlos fortzubewegen."
animals,Creatures,Item_FishGet_E,Schwertkarpfen,"Süßwasserfisch, dessen Leber einen Stoff enthält, der die Muskelkraft steigert. Als Kochzutat stärkt er die Angriffskraft."
animals,Creatures,Item_FishGet_H,Rüstungskarpfen,Die Schuppen dieses lebenden Fossils sind hart wie ein Panzer. Als Kochzutat stärkt er die Knochen und somit die Abwehr.
animals,Creatures,Item_FishGet_Z,Dreifarb-Karpfen,"Eine preisgekrönte Zuchtvariante des Rüstungskarpfens. Er ist schöner als sein wilder Bruder, hat aber als Kochzutat keine besonderen Effekte."
animals,Creatures,Item_FishGet_AA,Uralter Arowana,"Ein sehr lebhafter Fisch, der seit Urzeiten dasselbe Aussehen hat. Der Verzehr des nährstoffreichen Fleisches füllt deine Herzen ein wenig auf."
animals,Creatures,Item_FishGet_AC,Leucht-Höhlenfisch,"Leuchtender Fisch, der in dunklen Höhlen lebt. Dank seiner Lichtenzyme beginnt dein Körper zu leuchten, wenn du das Fleisch des Fisches gekocht verzehrst."
animals,Creatures,Item_FishGet_F,Schwertschnapper,Ein temperamentvoller Seefisch. Als Kochzutat steigert er die Aggressivität und somit die Angriffskraft.
animals,Creatures,Item_FishGet_G,Rüstungsschnapper,"Sein ganzer Körper ist mit harten Schuppen gepanzert. Wenn man ihn in Gerichten verarbeitet, kräftigt er die Knochen und steigert somit die Abwehr."
animals,Creatures,Item_FishGet_M,Schleichschnecke,"Süßwasserschnecke mit großem Spiral-gehäuse, die nachts wie ein Glühwürmchen leuchtet. Als Kochzutat schärft sie die Sinne, sodass man sich lautlos fortbewegen kann."
animals,Creatures,Item_InsectGet_K,Schwertkrabbe,"Krabbe mit messerscharfen Scheren, deren Fleisch die Muskelkraft stärkt. Als Kochzutat steigert sie deshalb die Angriffskraft."
animals,Creatures,Item_InsectGet_O,Rüstungskrabbe,Eine Krabbe mit besonders harter Schale. Als Kochzutat stärkt ihr Fleisch deinen Körper und erhöht so deine Verteidigung.
animals,Creatures,Item_InsectGet_Z,Ausdauerkrabbe,"Wenn es regnet, zeigen sie sich in großen Mengen. Ihr robuster Körper verleiht Gerichten eine kräftige Konsistenz und lässt sie deine Ausdauer auffüllen."
animals,Creatures,Animal_Insect_F,Fee,"Wenn du all deine Herzen verlierst, heilen dich Feen von selbst. Anders als Glühwürmchen leuchten Feen auch am Tag."
animals,Creatures,Animal_Insect_N,Frostflügler,"Ein Schmetterling, dessen Flügelschläge die Luft abkühlen. Tanzt gern mit Schnee-flocken. Zusammen mit Monsterzutaten gekocht ergibt er Medizin gegen Hitze."
animals,Creatures,Animal_Insect_Q,Glutflügler,"Ein Schmetterling, der sowohl in den Wäldern als auch auf den Wiesen warmer Gebiete lebt. Sein Flügelstaub speichert das Sonnenlicht und soll damit den Körper wärmen können."
animals,Creatures,Animal_Insect_R,Zitterflügler,"Dieser seltene Schmetterling zeigt sich nur bei Regen. Er erzeugt isolierend wirkende Stoffe, die als Medizin den Widerstand gegen Elektrizität erhöhen."
animals,Creatures,Animal_Insect_AB,Löschflügler,"Ein seltener Schmetterling, der in extrem heißen vulkanischen Gebieten lebt. Aus ihm lässt sich eine Flüssigkeit gewinnen, mit der Brandschutz-Medizin hergestellt wird."
animals,Creatures,Animal_Insect_C,Frostlibelle,"Diese Libelle bevorzugt kühle Orte wie den Schatten von Bäumen. Ihre Flügel enthalten eine Art Kühlmittel, mit dem sich eine Medizin gegen Hitze herstellen lässt."
animals,Creatures,Animal_Insect_T,Glutlibelle,Eine Libelle mit roten Flügelspitzen. Aus ihren Flügeln gewonnene Wirkstoffe erhöhen die Körpertemperatur und schützen als Bestandteil von Medizin vor Kälte.
animals,Creatures,Animal_Insect_I,Zitterlibelle,Diese seltene Libelle zeigt sich nur bei Regen. Ihre Flügel leiten statische Elektrizität von ihrem Körper weg. In Medizin verleihen sie entsprechenden Widerstand.
animals,Creatures,Animal_Insect_H,Ausdauerschrecke,"Diese Heuschrecke kann den ganzen Tag herumspringen, ohne müde zu werden. Mit Monsterzutaten gekocht ergibt sie eine Medizin, die die Ausdauer regeneriert."
animals,Creatures,Animal_Insect_G,Schwertkäfer,"Dieser König der Insektenwelt lebt in Wäldern. Kocht man ihn zusammen mit Monsterzutaten, steigert die daraus resultierende Medizin die Kraft."
animals,Creatures,Animal_Insect_P,Rüstungskäfer,"Besitzt einen äußerst robusten Panzer. Kocht man ihn mit Monsterzutaten, erhält man eine Medizin, die die Muskeln stärkt und somit die Abwehr steigert."
animals,Creatures,Animal_Insect_AA,Ausdauerkäfer,"Ein seltener Käfer, der bis zu 10 Jahre lang leben soll. In Medizinrezepten bewirkt seine Lebenskraft, dass die Ausdauer erheblich aufgefüllt wird."
animals,Creatures,Animal_Insect_E,Schleichwürmchen,Diese Insekten leuchten nachts. Als Medizin-zutat erhöhen die fluoreszierenden Komponenten ihrer Körper die Konzentration und ermöglichen eine leisere Fortbewegung.
animals,Creatures,Animal_Insect_AI,Düsterwürmchen,"Ein mehrflügeliges Insekt, das im Untergrund lebt. Es produziert ein leuchtendes Sekret, aus dem eine Medizin hergestellt werden kann, die den Körper leuchten lässt."
animals,Creatures,Animal_Insect_A,Spurtkröte,"Eine Kröte, die oft an Gewässern zu finden ist. Wenn man sie zusammen mit Monster-zutaten zubereitet, erhält man Medizin, die das Tempo steigert."
animals,Creatures,Animal_Insect_B,Fitkröte,"Eine seltene Kröte, die dunkle, feuchte Orte bevorzugt. Kocht man sie mit Monsterzutaten, erhält man Medizin, die die Ausdauer bis über natürliche Grenzen hinaus steigert."
animals,Creatures,Animal_Insect_AG,Klammerkröte,"Eine Kröte, die sich an Wänden festklammert und dort verharrt. Die Sekrete ihrer Haut ermöglichen es, selbst nasse Oberflächen zu erklimmen."
