type,category,item_id,item_name,item_description
key_items,Key Items,Obj_SubstituteCloth_38,Tela del Espejo del Crepúsculo,Trozo de tela resistente adornado con un estampado del Espejo del Crepúsculo. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_39,Tela de la princesa del Crepúsculo,Trozo de tela resistente adornado con un estampado inspirado en el atuendo de la princesa del Crepúsculo. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_40,Tela del rancho Lon Lon,Trozo de tela resistente adornado con un estampado inspirado en el rancho Lon Lon. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_41,Tela de la Máscara de Majora,Trozo de tela resistente adornado con un estampado de la Máscara de Majora. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_43,Tela de la familia real extinta,Trozo de tela resistente adornado con un estampado de la familia real extinta. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_45,Tela del espíritu de la espada,Trozo de tela resistente adornado con un estampado inspirado en el espíritu de la espada. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_46,Tela retro,Trozo de tela resistente adornado con un estampado de estilo retro. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_48,Tela con estampado de huevo,Trozo de tela resistente adornado con un estampado de huevo. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_49,Tela de la Diosa,Trozo de tela resistente adornado con un estampado inspirado en la Diosa. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_51,Tela de la nueva túnica de campeón,Trozo de tela resistente adornado con un estampado de la nueva túnica del campeón. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_52,Tela de la princesa Zelda,Trozo de tela resistente adornado con un estampado inspirado en la princesa Zelda. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_53,Tela del rey gerudo,Trozo de tela resistente adornado con un estampado del rey gerudo. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_55,Tela con estampado nostálgico,Trozo de tela resistente adornado con un estampado muy nostálgico. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_56,Tela artesanal de Kabalit,Trozo de tela resistente que Kabalit adornó con dibujos de Karid. Parece que puede usarse en la renovación de paravelas.
key_items,Key Items,Obj_SubstituteCloth_Default,Tela común,
key_items,Key Items,Obj_TreasureMap_00,Mapa viejo,"Mapa que parece sumamente antiguo. En él se señala un lugar, aunque no se sabe qué puede haber allí..."
key_items,Key Items,Obj_WarpDLC_Prototype,Prototipo de teletransportador,Artefacto que diseñó Rotver. No puede utilizarse porque no dispone de todos los datos necesarios.
key_items,Key Items,Parasail,Paravela,Utensilio que te entregó Prunia. Te permite aprovechar las corrientes de aire para planear. Oprime cuando estés en el aire para usarla.
animals,Creatures,GameRomHorse,Caballo,"Se hallan mayormente por las llanuras. Han sido muy útiles y apreciados desde tiempos inmemoriales, si bien en estado salvaje tienden a asustarse y huir, de manera que, si piensas conseguir uno, será mejor que te le acerques sigilosamente."
animals,Creatures,GameRomHorse00L,Caballo gigante,"Este caballo gigante es único en su especie. Su extraordinaria complexión supera la de cualquier caballo normal, aunque su temperamento salvaje hace que sea difícil atraparlo y aún más domarlo. Puede decirse que es él quien elige a su jinete."
animals,Creatures,GameRomHorseZelda,Caballo blanco,"Según dicen, la familia real de Hyrule, que pereció hace más de cien años, paseaba en caballos blancos como prueba del derecho divino que tenían a gobernar. Quizá este ejemplar descienda de aquellos que llevaron a la realeza sobre sus lomos."
animals,Creatures,GameRomHorse01L,Caballo gigante blanco,"Se cree que este corcel de tamaño descomunal pertenece al mismo linaje que los caballos blancos de la realeza hyliana. Es posible que su origen se deba a una mutación genética y, al ser tan singular, despierta la curiosidad de viajeros e investigadores por igual."
animals,Creatures,GameRomHorseGold,Caballo dorado,"Caballo sumamente singular cuya piel tiene un lustre dorado. Se dice que solo aparece uno cada 100 años. A pesar de su aspecto delicado, es capaz de adaptarse a entornos extremos. Siempre está alerta y tiene mucho cuidado cuando elige a un jinete. Son pocos los afortunados capaces de domarlo."
animals,Creatures,GameRomHorseBone,Stalcaballo,"En vida era un caballo común, ahora es una montura habitual de monstruos. Se dice que vuelve a la vida cuando el aura maligna es densa. Solo puede conservar su forma en la oscuridad, pero puede desplazarse sobre el aura perfectamente."
animals,Creatures,GameRomHorse00S,Burro,"Estos pequeños équidos son criados en el campo como animales domésticos y no se encuentran en estado salvaje. Son más fuertes de lo que parecen y resultan especialmente aptos para transportar cargas, por lo que suelen ser el ayudante perfecto de los mercaderes."
animals,Creatures,Animal_Sunazarashi_A,Morsa del desierto,"Animal domesticado por las gerudo que se vale de sus aletas para moverse por la arena como si fuera agua. Tiene un oído muy agudo que le permite moverse bajo la arena sin necesidad de visión. Los colmillos le dan un aspecto feroz, pero en realidad es muy afable y se alimenta de fruta."
animals,Creatures,Animal_SunazarashiSP_C,Morselia,"La querida morsa de la matriarca Riju. El lazo que lleva fue un regalo de su dueña, e incluso tiene su propio corral de arena en la ciudad. Es más rápida que las otras morsas y siempre está dispuesta a recorrer el desierto a toda velocidad."
animals,Creatures,Animal_Squirrel_A,Ardilla huraña,"Pequeño animal de cola larga que habita en los bosques y se alimenta de bellotas y otros frutos. Como guarda la comida en la boca para transportarla, puede que deje caer una bellota si la sorprendes."
animals,Creatures,Animal_Boar_A,Jabalí forestal,"Este animal de tamaño medio habita por todo Hyrule y se le suele ver por los bosques y llanuras en busca de comida. Aunque tiene un carácter afable, cuando se siente amenazado puede cargar a toda velocidad contra lo que percibe como un peligro."
animals,Creatures,Animal_Boar_B,Jabalí bocarroja,Un jabalí de pelaje oscuro y colmillos rojizos más fuerte y enérgico que el jabalí común. Hay que ir con extremo cuidado cuando se intente cazar a uno de estos ejemplares.
animals,Creatures,Animal_WildGoat_A,Cabra trepacumbres,Animal herbívoro que vive en las llanuras y las zonas rocosas. Sus fuertes patas cuentan con unas pezuñas que le permiten escalar fácilmente cualquier superficie. No es presa fácil para los cazadores principiantes debido a su velocidad y agilidad.
animals,Creatures,Animal_Goat_A,Cabra doméstica,"Animal de ganadería valorado por su leche y suave pelaje. Con la leche fresca se puede elaborar mantequilla y con el pelaje, ropas. Los dueños les suelen colocar un cencerro alrededor del cuello para poder localizarlas con facilidad."
animals,Creatures,Animal_Deer_A,Ciervo montés,"Los ciervos machos cuentan con una gran cornamenta que usan para defenderse. Viven en las profundidades de los bosques y son muy cautelosos, por lo que no es fácil acercarse a ellos. Si consigues atrapar uno, quizá puedas usarlo de montura."
animals,Creatures,Animal_Doe_A,Cierva montesa,"Las ciervas son muy desconfiadas y siempre están cerca de algún macho. Acostumbran a bajar la guardia cuando comen su alimento favorito, la manzana, lo cual las hace muy vulnerables a los cazadores."
animals,Creatures,Animal_Bull_A,Búfalo de agua,"Imponente animal caracterizado por sus grandes y poderosos cuernos. Se alimenta de la hierba que crece en la ribera de zonas acuáticas, y es el pariente lejano de la vaca de Hatelia, que fue domesticada. Su carne, de gran calidad, lo convierte en blanco habitual de los cazadores."
animals,Creatures,Animal_Cow_A,Vaca de Hatelia,"Animal de ganadería que produce leche, muy fácil de domesticar gracias a su carácter afable. Se cree que es originaria de Hatelia. Sus cuernos son más pequeños que los del búfalo de agua y tradicionalmente se adornan con ornamentos muy coloridos."
animals,Creatures,Animal_Sheep_A,Oveja esteparia,"Antiguamente estos animales vivían en las montañas, pero poco a poco se fueron domesticando y ahora se crían por su lana, que se emplea en la fabricación de ropa y telas. Son criaturas muy tranquilas y tímidas que no suelen separarse de sus manadas."
animals,Creatures,Animal_Fox_A,Zorro campestre,"Animal que habita en praderas y bosques, característico por su cola peluda de punta blanca. Prefiere la vida solitaria a la de manada. Su dieta omnívora se basa en frutas e insectos, aunque también caza animales más pequeños que él."
animals,Creatures,Animal_Fox_B,Zorro albo,"Variación del zorro campestre que habita en zonas de clima frío, como la región de Tabanta. Su pelaje ha adquirido un tono blanco, como adaptación al entorno de las cumbres nevadas. Dado que se camufla con facilidad, resulta complicado detectarlo."
animals,Creatures,Animal_Wolf_A,Lobo taimés,"Un animal carnívoro, fiero y peligroso que suele atacar a las personas. Los lobos viven en manada y se comunican con aullidos. Cuando oigas alguno en el bosque, extrema las precauciones. Acostumbran a cazar en grupo y rodean a sus presas para abatirlas. Si eliminas a uno, los otros huirán en el acto."
animals,Creatures,Animal_Wolf_B,Coyote del yermo,"Un pariente de los lobos capaz de sobrevivir en zonas áridas y calurosas. Habita en el desierto de Gerudo y suele cazar otras bestias y animales pequeños, aunque no dudará en atacar a una persona. Los viajeros que crucen el desierto deben andarse con ojo."
animals,Creatures,Animal_Wolf_C,Lobo patablanca,"Variación del lobo taimés que habita en cimas nevadas, como la cordillera de Hebra, y que suele vivir en manadas. En su proceso de adaptación al entorno, ha desarrollado una gran resistencia y un pelaje blanco, que le ayuda a camuflarse con facilidad. Ambos factores lo convierten en un animal considerablemente peligroso."
animals,Creatures,Animal_Elk_A,Alce de Tabanta,"Esta raza de alce originaria de Tabanta es la más grande de Hyrule. Las anchas astas, que renuevan cada año, son su característica más destacada. La carne de este mamífero es tierna y de primera calidad. Se emplea a menudo para cocinar estofados."
animals,Creatures,Animal_Pao_A,Gondon,"Bestia cuadrúpeda, descubierta recientemente, que solo habita en la región subtropical. Por ahora solo se encontraron cinco ejemplares en Hyrule. Se desconoce cuál es la base de su alimentación, aunque se sabe que se asusta con facilidad. Si se ve sorprendida, sacude sus gigantescos cuernos con ímpetu, por lo que es mejor mantener la distancia."
animals,Creatures,Animal_Bear_A,Oso melívoro,"Imponente animal que inspira respeto hasta a los cazadores más expertos y al que le encanta comer miel. Por norma general, atacará a todo aquel que se presente en su territorio, sin dejarse impresionar por las armas. Aunque es muy peligroso, los más atrevidos pueden intentar acercarse a él con mucho sigilo para subirse a su lomo."
animals,Creatures,Animal_Bear_B,Oso garrablanca,"Variación del oso melívoro, cuyo pelaje es un tanto más grisáceo. Su presencia y físico son aún más imponentes, por lo que muchos lo consideran el animal salvaje más peligroso. No es normal avistarlo, puesto que vive en regiones nevadas alejadas de núcleos de población. No obstante, es recomendable no intentar provocarlo si eso ocurre."
animals,Creatures,Animal_Dog_A,Pastor hyliano,Los perros llevan siglos domesticados y son unos fieles compañeros. Existen varias razas según la región. Son animales inteligentes y obedientes que no solo se crían como mascotas; también se pueden entrenar para cuidar del ganado. Se dice que los perros actuales descienden de un perro que pertenecía al antiguo rey de Hyrule.
animals,Creatures,Animal_RupeeRabbit_A,Rupinejo,"Una extraña criatura que emite una luz azulada. A primera vista parece un simple conejo, pero se desconocen los detalles sobre su origen y forma de vida. Lo único que se ha descubierto al respecto es que tienen la curiosa costumbre de recoger rupias."
animals,Creatures,Enemy_CaveMaster_000,Fantasmo,"Misterioso ser espectral que habita en cuevas de todas las regiones. Le gusta mantenerse oculto y, si alguien se le acerca, escupe burbujas para intimidarlo. Es posible hacer que se esfume y que deje caer algo importante."
animals,Creatures,Animal_LittleBird_A,Gorrión común,"El tipo de pájaro más común en Hyrule. Aunque su hábitat natural son las llanuras y los bosques, también anidan en aldeas. Su dieta consiste principalmente en semillas e insectos. Por su forma de andar dando saltitos resultan adorables, pero no suelen ser buenas mascotas."
animals,Creatures,Animal_LittleBird_B,Gorrión rojizo,"Un pájaro de pequeño tamaño que habita en la región de Hebra. Se alimenta de semillas y plantas silvestres. Sus plumas, de color rojo vibrante, se usan habitualmente con fines decorativos."
